,forecast_date,target_end_date,location,target,quantile,value,type
2460,2022-01-10,2022-01-22,78,2 wk ahead inc flu hosp,0.99,0.0003255288891505,quantile
2461,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.01,3483.312912093663,quantile
2462,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.025,3604.043876834,quantile
2463,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.05,3719.0489568989274,quantile
2464,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.1,3871.967700082209,quantile
2465,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.15,3956.657027615057,quantile
2466,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.2,4037.15842451474,quantile
2467,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.25,4123.006976562078,quantile
2468,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.3,4201.369481733221,quantile
2469,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.35,4302.566428337227,quantile
2470,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.4,4393.31454326614,quantile
2471,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.45,4486.309718809416,quantile
2472,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.5,4590.624046606868,quantile
2473,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.55,4716.880299702812,quantile
2474,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.6,4873.311152995391,quantile
2475,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.65,5085.890859653698,quantile
2476,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.7,5283.615551861532,quantile
2477,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.75,5458.84811904456,quantile
2478,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.8,5637.995745832367,quantile
2479,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.85,5826.35967989082,quantile
2480,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.9,6032.111066036673,quantile
2481,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.95,6298.732771119117,quantile
2482,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.975,6520.180942784649,quantile
2483,2022-01-10,2022-01-22,US,2 wk ahead inc flu hosp,0.99,6731.065703163921,quantile
2484,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.01,0.0,quantile
2485,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.025,0.0,quantile
2486,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.05,0.0,quantile
2487,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.1,0.4879857575104991,quantile
2488,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.15,9.759706063008217,quantile
2489,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.2,14.78409110942783,quantile
2490,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.25,18.64308153165599,quantile
2491,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.3,21.93996722858505,quantile
2492,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.35,24.85582979718584,quantile
2493,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.4,27.614836859433364,quantile
2494,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.45,30.306494029964227,quantile
2495,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.5,33.13150237328503,quantile
2496,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.55,36.37083518084562,quantile
2497,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.6,40.56344234016787,quantile
2498,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.65,45.17518469480819,quantile
2499,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.7,51.08010493338864,quantile
2500,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.75,57.95450417828909,quantile
2501,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.8,67.9845014569492,quantile
2502,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.85,83.23771359686432,quantile
2503,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.9,100.55052267466554,quantile
2504,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.95,130.23747838205995,quantile
2505,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.975,163.5487615141586,quantile
2506,2022-01-10,2022-01-29,01,3 wk ahead inc flu hosp,0.99,204.65997222833843,quantile
2507,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.01,0.0,quantile
2508,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.025,0.3435042233315279,quantile
2509,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.05,2.0014035243801973,quantile
2510,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.1,3.351671928248559,quantile
2511,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.15,4.147160065910206,quantile
2512,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.2,4.845926632878344,quantile
2513,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.25,5.403434554913498,quantile
2514,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.3,5.972654034275969,quantile
2515,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.35,6.479551011210236,quantile
2516,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.4,6.928647764230358,quantile
2517,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.45,7.4146240943943775,quantile
2518,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.5,7.925322154091765,quantile
2519,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.55,8.47422016356655,quantile
2520,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.6,9.03079484270245,quantile
2521,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.65,9.691573700948975,quantile
2522,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.7,10.482156267012249,quantile
2523,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.75,11.357456769807374,quantile
2524,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.8,12.370916767354476,quantile
2525,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.85,13.795026548353846,quantile
2526,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.9,15.428051156585456,quantile
2527,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.95,18.38209296189581,quantile
2528,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.975,21.517762113240625,quantile
2529,2022-01-10,2022-01-29,02,3 wk ahead inc flu hosp,0.99,24.629054002190788,quantile
2530,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.01,0.0,quantile
2531,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.025,98.82621790224904,quantile
2532,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.05,230.24386804386333,quantile
2533,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.1,399.510737555401,quantile
2534,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.15,499.50505183022057,quantile
2535,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.2,598.6725667971185,quantile
2536,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.25,683.2279562323436,quantile
2537,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.3,751.8744160710771,quantile
2538,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.35,824.896434743975,quantile
2539,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.4,894.3025730739997,quantile
2540,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.45,956.0653902972024,quantile
2541,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.5,1027.4803669056037,quantile
2542,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.55,1093.6665237862576,quantile
2543,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.6,1162.8495883748087,quantile
2544,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.65,1232.349402292674,quantile
2545,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.7,1312.478182562777,quantile
2546,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.75,1400.0117499391902,quantile
2547,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.8,1507.829838158374,quantile
2548,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.85,1647.9939288819055,quantile
2549,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.9,1836.314603695026,quantile
2550,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.95,2112.9509418819425,quantile
2551,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.975,2318.103260069865,quantile
2552,2022-01-10,2022-01-29,04,3 wk ahead inc flu hosp,0.99,2588.5929246608903,quantile
2553,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.01,0.0,quantile
2554,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.025,0.0,quantile
2555,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.05,3.2632851731254884,quantile
2556,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.1,9.642960356060527,quantile
2557,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.15,14.155929587701788,quantile
2558,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.2,18.415728470362104,quantile
2559,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.25,22.1667096578272,quantile
2560,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.3,25.6411921211378,quantile
2561,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.35,29.16087257995423,quantile
2562,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.4,33.84106693771633,quantile
2563,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.45,39.46637117796989,quantile
2564,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.5,52.5282704452592,quantile
2565,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.55,133.42494402199597,quantile
2566,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.6,170.60302027933213,quantile
2567,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.65,196.81446044926184,quantile
2568,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.7,218.3288948012576,quantile
2569,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.75,239.9937568185732,quantile
2570,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.8,263.6724923607513,quantile
2571,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.85,291.42439237219713,quantile
2572,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.9,326.0318164471469,quantile
2573,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.95,378.1089059648942,quantile
2574,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.975,428.4900937956101,quantile
2575,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.99,489.502900394775,quantile
2576,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.01,0.0,quantile
2577,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.025,0.0,quantile
2578,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.05,0.0,quantile
2579,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.1,0.0,quantile
2580,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.15,0.0,quantile
2581,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.2,127.06276995857569,quantile
2582,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.25,160.8484195565606,quantile
2583,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.3,182.57042401376864,quantile
2584,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.35,197.29446026822555,quantile
2585,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.4,213.0215453923028,quantile
2586,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.45,226.6950665133939,quantile
2587,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.5,239.53245021961263,quantile
2588,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.55,255.8730230163565,quantile
2589,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.6,271.7495023826352,quantile
2590,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.65,292.55971780074367,quantile
2591,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.7,326.4557742598376,quantile
2592,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.75,407.0062013492168,quantile
2593,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.8,594.1970057601717,quantile
2594,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.85,776.4228617309387,quantile
2595,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.9,962.4606143623772,quantile
2596,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.95,1180.0828523501284,quantile
2597,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.975,1336.8252140356296,quantile
2598,2022-01-10,2022-01-29,06,3 wk ahead inc flu hosp,0.99,1522.548258460356,quantile
2599,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.01,19.4359781302487,quantile
2600,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.025,57.22844204609312,quantile
2601,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.05,72.97824445982044,quantile
2602,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.1,86.88332087474645,quantile
2603,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.15,94.90421517914514,quantile
2604,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.2,102.50401879376004,quantile
2605,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.25,110.21801608102878,quantile
2606,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.3,116.99752725119455,quantile
2607,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.35,124.15859071143718,quantile
2608,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.4,133.72547726937646,quantile
2609,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.45,143.98176133345495,quantile
2610,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.5,159.2076003613146,quantile
2611,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.55,175.99310618133543,quantile
2612,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.6,195.7157563209797,quantile
2613,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.65,214.84694683512615,quantile
2614,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.7,233.3611573853344,quantile
2615,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.75,252.7849516084302,quantile
2616,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.8,274.3947107086839,quantile
2617,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.85,300.5892811616548,quantile
2618,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.9,329.2596124176772,quantile
2619,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.95,369.51156161726135,quantile
2620,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.975,404.6065257612344,quantile
2621,2022-01-10,2022-01-29,08,3 wk ahead inc flu hosp,0.99,438.1101624308864,quantile
2622,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.01,1.111471808262429,quantile
2623,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.025,11.097205569447674,quantile
2624,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.05,20.083003804172293,quantile
2625,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.1,28.930941654191315,quantile
2626,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.15,35.82824439220329,quantile
2627,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.2,39.90342194014614,quantile
2628,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.25,43.02045375052538,quantile
2629,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.3,46.10588278987724,quantile
2630,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.35,48.41723525476697,quantile
2631,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.4,50.68125935877277,quantile
2632,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.45,52.79877989624154,quantile
2633,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.5,54.83413436004864,quantile
2634,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.55,56.75451633089212,quantile
2635,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.6,58.83515812143704,quantile
2636,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.65,61.16130558538576,quantile
2637,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.7,63.527366227270015,quantile
2638,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.75,66.00348301020435,quantile
2639,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.8,68.99514506330534,quantile
2640,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.85,72.57594642231591,quantile
2641,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.9,77.65533607359836,quantile
2642,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.95,85.07700574004572,quantile
2643,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.975,93.04458813570676,quantile
2644,2022-01-10,2022-01-29,09,3 wk ahead inc flu hosp,0.99,102.26639603111089,quantile
2645,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.01,11.418456394551905,quantile
2646,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.025,13.657236096111635,quantile
2647,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.05,14.929490087431612,quantile
2648,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.1,16.72605771373495,quantile
2649,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.15,17.86027076885228,quantile
2650,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.2,18.8824792981061,quantile
2651,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.25,19.792172593019245,quantile
2652,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.3,20.7033375262678,quantile
2653,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.35,21.46378866822952,quantile
2654,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.4,22.18385223403176,quantile
2655,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.45,23.100505801700063,quantile
2656,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.5,23.82515469741529,quantile
2657,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.55,24.787315872861445,quantile
2658,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.6,25.70835789035976,quantile
2659,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.65,26.780388887458617,quantile
2660,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.7,27.922168283654287,quantile
2661,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.75,29.50191782697985,quantile
2662,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.8,31.16121776791395,quantile
2663,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.85,33.61455072376776,quantile
2664,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.9,37.16045778223741,quantile
2665,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.95,42.14774990951974,quantile
2666,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.975,47.02198403873624,quantile
2667,2022-01-10,2022-01-29,10,3 wk ahead inc flu hosp,0.99,52.37875490796933,quantile
2668,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.01,0.0,quantile
2669,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.025,0.0,quantile
2670,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.05,0.0,quantile
2671,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.1,0.0,quantile
2672,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.15,0.0,quantile
2673,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.2,0.0,quantile
2674,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.25,0.0,quantile
2675,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.3,0.0,quantile
2676,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.35,0.0,quantile
2677,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.4,0.0,quantile
2678,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.45,0.2073930652469884,quantile
2679,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.5,0.4659400427860408,quantile
2680,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.55,0.6968449292419719,quantile
2681,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.6,0.987995318210384,quantile
2682,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.65,1.2787835790060331,quantile
2683,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.7,1.5874168563260975,quantile
2684,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.75,1.9249493148614207,quantile
2685,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.8,2.312831344666392,quantile
2686,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.85,2.807517743496682,quantile
2687,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.9,3.615306273846126,quantile
2688,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.95,5.152682063973843,quantile
2689,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.975,6.547454436020257,quantile
2690,2022-01-10,2022-01-29,11,3 wk ahead inc flu hosp,0.99,8.622988362277873,quantile
2691,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.01,0.0,quantile
2692,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.025,7.861525723797206,quantile
2693,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.05,36.71925736948823,quantile
2694,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.1,63.09008761985516,quantile
2695,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.15,74.70971720040822,quantile
2696,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.2,83.44511106114946,quantile
2697,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.25,91.89697597167648,quantile
2698,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.3,99.7032339848469,quantile
2699,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.35,106.3824862106556,quantile
2700,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.4,114.32276829452366,quantile
2701,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.45,122.02263772484334,quantile
2702,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.5,130.99907594584528,quantile
2703,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.55,139.62802315362384,quantile
2704,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.6,151.47609653920125,quantile
2705,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.65,164.92779107438557,quantile
2706,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.7,183.02486020977489,quantile
2707,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.75,206.27281642173205,quantile
2708,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.8,231.063051036064,quantile
2709,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.85,262.6158640557229,quantile
2710,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.9,296.6852047333797,quantile
2711,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.95,356.6032831840672,quantile
2712,2022-01-10,2022-01-29,12,3 wk ahead inc flu hosp,0.975,406.3276446832648,quantile
