,forecast_date,target_end_date,location,target,quantile,value,type
2703,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.55,232.34351369428265,quantile
2704,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.6,235.986504360175,quantile
2705,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.65,239.76553601387715,quantile
2706,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.7,243.82370372070844,quantile
2707,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.75,247.9888153151305,quantile
2708,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.8,252.5772874537525,quantile
2709,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.85,257.8806342741093,quantile
2710,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.9,264.46969948313284,quantile
2711,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.95,273.11325348354785,quantile
2712,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.975,281.93246484169083,quantile
2713,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.99,290.5244146283281,quantile
2714,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.01,218.6774157489809,quantile
2715,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.025,249.76091965817412,quantile
2716,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.05,274.9470522861528,quantile
2717,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.1,303.14761342914875,quantile
2718,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.15,320.98863023630645,quantile
2719,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.2,337.362371522283,quantile
2720,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.25,349.11720810960577,quantile
2721,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.3,361.3650576329244,quantile
2722,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.35,370.87487652272085,quantile
2723,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.4,379.58295908977294,quantile
2724,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.45,388.60577744811104,quantile
2725,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.5,396.90209630131847,quantile
2726,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.55,405.93324149406914,quantile
2727,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.6,415.4947029596749,quantile
2728,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.65,424.0310621107986,quantile
2729,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.7,433.5044975439616,quantile
2730,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.75,444.3734030593927,quantile
2731,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.8,454.5886174132261,quantile
2732,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.85,466.2384598897272,quantile
2733,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.9,481.1769965904703,quantile
2734,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.95,504.6676313667208,quantile
2735,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.975,521.1054560650016,quantile
2736,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.99,539.16210863977,quantile
2737,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.01,323.4804958508082,quantile
2738,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.025,374.6460866799909,quantile
2739,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.05,421.28137836007136,quantile
2740,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.1,476.4576241112293,quantile
2741,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.15,510.2517349490487,quantile
2742,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.2,542.3436147414467,quantile
2743,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.25,566.6442936798488,quantile
2744,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.3,590.3008353256678,quantile
2745,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.35,615.1965950399658,quantile
2746,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.4,634.1681222333701,quantile
2747,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.45,649.7847374523875,quantile
2748,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.5,666.9429036579256,quantile
2749,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.55,685.5013530642607,quantile
2750,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.6,705.5077904870873,quantile
2751,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.65,729.1923287027865,quantile
2752,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.7,747.6114822515606,quantile
2753,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.75,771.7384036490412,quantile
2754,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.8,794.6710926550097,quantile
2755,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.85,819.5515181725635,quantile
2756,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.9,854.6588887445702,quantile
2757,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.95,901.0266948455846,quantile
2758,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.975,940.3740027314336,quantile
2759,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.99,987.5104236350394,quantile
2760,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.01,7.96108974964346,quantile
2761,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.025,10.833776065815568,quantile
2762,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.05,13.745001272324362,quantile
2763,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.1,16.326886907421585,quantile
2764,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.15,18.03272449173718,quantile
2765,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.2,19.481461241319995,quantile
2766,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.25,20.652886881251032,quantile
2767,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.3,21.72302364342116,quantile
2768,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.35,22.75507429690533,quantile
2769,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.4,23.68836480249013,quantile
2770,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.45,24.43125415640188,quantile
2771,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.5,25.226504673544056,quantile
2772,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.55,25.969425972155168,quantile
2773,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.6,26.967015834564418,quantile
2774,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.65,27.804219184630185,quantile
2775,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.7,28.75016143278628,quantile
2776,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.75,29.69820394542228,quantile
2777,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.8,30.806922380121563,quantile
2778,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.85,32.12083164060493,quantile
2779,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.9,33.84669407445142,quantile
2780,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.95,36.4860388119046,quantile
2781,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.975,38.71016684374175,quantile
2782,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.99,41.48778632057435,quantile
2783,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.01,0.0,quantile
2784,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.025,2.817736165059253,quantile
2785,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.05,5.8054253542949406,quantile
2786,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.1,9.253590021296551,quantile
2787,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.15,11.388305085060775,quantile
2788,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.2,13.291794302377708,quantile
2789,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.25,14.79396448502174,quantile
2790,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.3,16.22362260117166,quantile
2791,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.35,17.511133106131116,quantile
2792,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.4,18.703981523950944,quantile
2793,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.45,19.75531121009401,quantile
2794,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.5,20.974062709507585,quantile
2795,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.55,22.21335373612649,quantile
2796,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.6,23.23553923756344,quantile
2797,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.65,24.47466293233859,quantile
2798,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.7,25.67143807392008,quantile
2799,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.75,27.01922403757325,quantile
2800,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.8,28.52454264140087,quantile
2801,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.85,30.45827172748472,quantile
2802,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.9,32.71236219680938,quantile
2803,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.95,35.88739723674188,quantile
2804,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.975,39.0962262290842,quantile
2805,2022-01-10,2022-01-22,05,2 wk ahead inc flu hosp,0.99,42.1770824424021,quantile
2806,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.01,0.0,quantile
2807,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.025,0.0,quantile
2808,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.05,0.0,quantile
2809,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.1,0.0,quantile
2810,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.15,1.7773903495399372,quantile
2811,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.2,3.6111696361015935,quantile
2812,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.25,5.394748088982722,quantile
2813,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.3,6.755209701726194,quantile
2814,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.35,8.243349932806444,quantile
2815,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.4,9.759875469758333,quantile
2816,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.45,10.956285570421604,quantile
2817,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.5,12.347033292463792,quantile
2818,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.55,13.494317084825392,quantile
2819,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.6,14.727588139780686,quantile
2820,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.65,16.232157205214804,quantile
2821,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.7,17.771949494038154,quantile
2822,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.75,19.34939835892471,quantile
2823,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.8,21.220142862741525,quantile
2824,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.85,23.424520427677567,quantile
2825,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.9,26.172401480078587,quantile
2826,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.95,30.324362201865046,quantile
2827,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.975,34.53799967126333,quantile
2828,2022-01-10,2022-01-29,05,3 wk ahead inc flu hosp,0.99,38.62346238528334,quantile
2829,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.01,0.0,quantile
2830,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.025,2.353679503805985,quantile
2831,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.05,5.670965809069616,quantile
2832,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.1,9.306584070840906,quantile
2833,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.15,11.765288643649669,quantile
2834,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.2,13.620662840314983,quantile
2835,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.25,15.234012330344168,quantile
2836,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.3,16.674554015419954,quantile
2837,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.35,18.06999138251213,quantile
2838,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.4,19.505516782997343,quantile
2839,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.45,20.80731694813364,quantile
2840,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.5,22.181100170026312,quantile
2841,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.55,23.388024008383987,quantile
2842,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.6,24.7360458309406,quantile
2843,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.65,26.123300471838743,quantile
2844,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.7,27.78148146295348,quantile
2845,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.75,29.20341807056078,quantile
2846,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.8,31.10154490543325,quantile
2847,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.85,33.35171713460026,quantile
2848,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.9,36.37227958367349,quantile
2849,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.95,40.86543862882734,quantile
2850,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.975,44.051744213526334,quantile
2851,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.99,51.08070952415452,quantile
2852,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.01,36.88677908894169,quantile
2853,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.025,41.66519088019306,quantile
2854,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.05,45.37881594489176,quantile
2855,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.1,50.03774655449487,quantile
2856,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.15,52.50508202073338,quantile
2857,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.2,54.95278385330619,quantile
2858,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.25,56.85381413996437,quantile
2859,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.3,58.50042999476764,quantile
2860,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.35,59.751577033047575,quantile
2861,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.4,61.2320468250304,quantile
2862,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.45,62.62773327579152,quantile
2863,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.5,64.07948593131533,quantile
2864,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.55,65.49591273189836,quantile
2865,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.6,66.9030999812466,quantile
2866,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.65,68.35085835714077,quantile
2867,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.7,69.83307782428808,quantile
2868,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.75,71.56425530192675,quantile
2869,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.8,73.19344272071721,quantile
2870,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.85,75.36907267879475,quantile
2871,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.9,78.13980504389237,quantile
2872,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.95,82.48163666582607,quantile
2873,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.975,85.82923576092782,quantile
2874,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.99,90.67654261694184,quantile
2875,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.01,15.335784536719316,quantile
2876,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.025,22.24923815453732,quantile
2877,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.05,30.67568671442904,quantile
2878,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.1,38.333661786654815,quantile
2879,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.15,44.40518135957006,quantile
2880,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.2,47.57869385766295,quantile
2881,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.25,51.32623078726081,quantile
2882,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.3,54.570724107547726,quantile
2883,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.35,57.24027670717792,quantile
2884,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.4,59.83642618815035,quantile
2885,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.45,62.22728418018159,quantile
2886,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.5,64.79562728942122,quantile
2887,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.55,67.58612069271481,quantile
2888,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.6,70.0226854239463,quantile
2889,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.65,72.9616334916895,quantile
2890,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.7,75.68382807359885,quantile
2891,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.75,78.95894636428223,quantile
2892,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.8,82.79958914162846,quantile
2893,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.85,86.44896198113531,quantile
2894,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.9,91.69015946446753,quantile
2895,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.95,98.83139505803894,quantile
2896,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.975,106.04946231499198,quantile
2897,2022-01-10,2022-01-22,22,2 wk ahead inc flu hosp,0.99,114.87048101622996,quantile
2898,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.01,0.9946701248214672,quantile
2899,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.025,13.535710510986744,quantile
2900,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.05,26.15711323723563,quantile
2901,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.1,37.781838395899705,quantile
2902,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.15,45.87163071168897,quantile
2903,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.2,52.78707243722988,quantile
2904,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.25,58.08676868649573,quantile
2905,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.3,63.17353537163254,quantile
2906,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.35,67.90041895559732,quantile
2907,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.4,71.95420528554128,quantile
2908,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.45,76.41066551688986,quantile
2909,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.5,80.24458641251016,quantile
2910,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.55,84.9862239064531,quantile
2911,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.6,88.76212620836756,quantile
2912,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.65,93.2618194682262,quantile
2913,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.7,98.28246845571276,quantile
2914,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.75,103.36985672390652,quantile
2915,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.8,109.03190464966968,quantile
2916,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.85,115.46708646621192,quantile
2917,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.9,124.12617059917248,quantile
2918,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.95,137.57399109566165,quantile
2919,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.975,147.27275684567942,quantile
2920,2022-01-10,2022-01-29,22,3 wk ahead inc flu hosp,0.99,161.3883254277045,quantile
2921,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.01,0.0,quantile
2922,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.025,0.0,quantile
2923,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.05,4.570140974962383,quantile
2924,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.1,21.441832449071374,quantile
2925,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.15,34.632189679181465,quantile
2926,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.2,44.17203670395294,quantile
2927,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.25,52.12380217023037,quantile
2928,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.3,59.384842348151714,quantile
2929,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.35,66.67275324189174,quantile
2930,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.4,72.76140842586214,quantile
2931,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.45,79.0407368471817,quantile
2932,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.5,85.29705892221173,quantile
2933,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.55,92.0266256973706,quantile
2934,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.6,98.05084415794428,quantile
2935,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.65,104.85818829685168,quantile
2936,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.7,112.23942433573396,quantile
2937,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.75,120.22037472876126,quantile
2938,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.8,129.12948893451204,quantile
2939,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.85,140.4012743760947,quantile
2940,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.9,153.6056624057401,quantile
2941,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.95,173.40580437805383,quantile
2942,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.975,193.7964600219354,quantile
2943,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.99,215.63769870136232,quantile
2944,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.01,0.0,quantile
2945,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.025,0.0,quantile
2946,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.05,0.0,quantile
2947,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.1,0.0,quantile
2948,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.15,0.0,quantile
2949,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.2,0.0,quantile
