,forecast_date,target_end_date,location,target,quantile,value,type
2469,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.35,150.24959526734384,quantile
2470,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.4,156.85903312309384,quantile
2471,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.45,163.5498535786312,quantile
2472,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.5,171.03510239459916,quantile
2473,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.55,177.9658793096067,quantile
2474,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.6,185.706762829147,quantile
2475,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.65,192.37478044675495,quantile
2476,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.7,201.66304566918308,quantile
2477,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.75,209.814158089713,quantile
2478,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.8,218.83204542816696,quantile
2479,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.85,232.75216411967887,quantile
2480,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.9,248.67042095302065,quantile
2481,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.95,273.96826349301165,quantile
2482,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.975,303.5195685088665,quantile
2483,2022-01-10,2022-01-22,55,2 wk ahead inc flu hosp,0.99,332.16950516473764,quantile
2484,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.01,0.0,quantile
2485,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.025,0.0,quantile
2486,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.05,0.0,quantile
2487,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.1,0.0,quantile
2488,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.15,0.0,quantile
2489,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.2,0.0,quantile
2490,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.25,0.0,quantile
2491,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.3,0.0,quantile
2492,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.35,0.0,quantile
2493,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.4,0.0,quantile
2494,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.45,0.0,quantile
2495,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.5,0.553530878827488,quantile
2496,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.55,9.36792660845212,quantile
2497,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.6,18.012350019393843,quantile
2498,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.65,27.083728578180583,quantile
2499,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.7,37.45882873765444,quantile
2500,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.75,48.45566880375457,quantile
2501,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.8,61.81300674036234,quantile
2502,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.85,77.09531341999126,quantile
2503,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.9,97.61747704379,quantile
2504,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.95,133.8974053352948,quantile
2505,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.975,171.1554987313841,quantile
2506,2022-01-10,2022-01-29,17,3 wk ahead inc flu hosp,0.99,223.2367040778273,quantile
2507,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.01,0.0,quantile
2508,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.025,38.10799285040746,quantile
2509,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.05,81.75432978791794,quantile
2510,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.1,131.3550770862798,quantile
2511,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.15,163.83997359582773,quantile
2512,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.2,191.6239111180981,quantile
2513,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.25,215.00324651702348,quantile
2514,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.3,236.93227328802064,quantile
2515,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.35,256.12647726612886,quantile
2516,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.4,275.240505764504,quantile
2517,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.45,291.5245900137742,quantile
2518,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.5,310.4711482702662,quantile
2519,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.55,327.11275673558777,quantile
2520,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.6,344.1967386822078,quantile
2521,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.65,362.1999226631828,quantile
2522,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.7,381.9197087894048,quantile
2523,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.75,403.0693252742795,quantile
2524,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.8,426.8026891486376,quantile
2525,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.85,457.4023301996462,quantile
2526,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.9,495.49957962259646,quantile
2527,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.95,560.1943740409127,quantile
2528,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.975,606.8330396969125,quantile
2529,2022-01-10,2022-01-29,18,3 wk ahead inc flu hosp,0.99,674.8508616655433,quantile
2530,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.01,0.0,quantile
2531,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.025,0.0,quantile
2532,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.05,0.0,quantile
2533,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.1,9.473586341798558,quantile
2534,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.15,40.688098775061526,quantile
2535,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.2,65.71008644629624,quantile
2536,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.25,89.53606395412693,quantile
2537,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.3,108.63370839842702,quantile
2538,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.35,126.06947266756453,quantile
2539,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.4,144.2736615132819,quantile
2540,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.45,159.17654958000742,quantile
2541,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.5,176.40619715578842,quantile
2542,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.55,193.09018112695003,quantile
2543,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.6,213.40923470777912,quantile
2544,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.65,228.8878516360884,quantile
2545,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.7,248.54205953178112,quantile
2546,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.75,270.84813836663415,quantile
2547,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.8,295.0993926638521,quantile
2548,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.85,323.13981779204016,quantile
2549,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.9,359.8466205641297,quantile
2550,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.95,427.2993818223947,quantile
2551,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.975,483.5668420389192,quantile
2552,2022-01-10,2022-01-29,26,3 wk ahead inc flu hosp,0.99,540.7082477939442,quantile
2553,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.01,109.09212297428904,quantile
2554,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.025,146.1923201096887,quantile
2555,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.05,175.95061554775177,quantile
2556,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.1,209.125543472968,quantile
2557,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.15,234.34494121229048,quantile
2558,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.2,251.65184017160385,quantile
2559,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.25,268.0381695016517,quantile
2560,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.3,281.963888505235,quantile
2561,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.35,296.2808211774022,quantile
2562,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.4,312.1808170248211,quantile
2563,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.45,325.474844424196,quantile
2564,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.5,338.4781143454553,quantile
2565,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.55,353.94951237106045,quantile
2566,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.6,367.680594457526,quantile
2567,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.65,382.7346620664599,quantile
2568,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.7,399.4652935794512,quantile
2569,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.75,419.8906152330356,quantile
2570,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.8,444.59885548660986,quantile
2571,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.85,477.3518098653904,quantile
2572,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.9,516.7155479265472,quantile
2573,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.95,577.0697990538467,quantile
2574,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.975,632.1745040332468,quantile
2575,2022-01-10,2022-01-29,27,3 wk ahead inc flu hosp,0.99,693.2775890854277,quantile
2576,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.01,153.076715891154,quantile
2577,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.025,199.3145273688905,quantile
2578,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.05,234.5485706170661,quantile
2579,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.1,281.8833566472148,quantile
2580,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.15,315.72351107618823,quantile
2581,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.2,339.9381009810812,quantile
2582,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.25,363.8720458100794,quantile
2583,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.3,382.4588718073707,quantile
2584,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.35,402.57585070357896,quantile
2585,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.4,420.3180339929534,quantile
2586,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.45,440.3974089051125,quantile
2587,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.5,457.21642866496575,quantile
2588,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.55,475.233456119848,quantile
2589,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.6,494.3714028387345,quantile
2590,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.65,514.6896366784595,quantile
2591,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.7,538.9668837639966,quantile
2592,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.75,564.3362344381751,quantile
2593,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.8,592.129016516796,quantile
2594,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.85,627.6190819842355,quantile
2595,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.9,669.1827971028312,quantile
2596,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.95,733.3120727095426,quantile
2597,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.975,804.3850811522403,quantile
2598,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.99,892.4006768949625,quantile
2599,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.01,67.79512760227806,quantile
2600,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.025,90.82772601848752,quantile
2601,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.05,115.22703471083456,quantile
2602,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.1,143.70125113447202,quantile
2603,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.15,162.50355285461532,quantile
2604,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.2,175.86210940804563,quantile
2605,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.25,188.7751185595456,quantile
2606,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.3,200.4634227056835,quantile
2607,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.35,211.7245413255987,quantile
2608,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.4,221.69153632624227,quantile
2609,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.45,231.24343290977984,quantile
2610,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.5,242.5163113542056,quantile
2611,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.55,254.3697046509183,quantile
2612,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.6,266.3949125721608,quantile
2613,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.65,278.5772022550537,quantile
2614,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.7,294.0713764241541,quantile
2615,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.75,311.37033120073414,quantile
2616,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.8,331.3542087794841,quantile
2617,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.85,356.33852242464627,quantile
2618,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.9,388.2100246091114,quantile
2619,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.95,448.4900352666671,quantile
2620,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.975,513.0632136628873,quantile
2621,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.99,578.8063298919919,quantile
2622,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.01,0.0,quantile
2623,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.025,0.0,quantile
2624,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.05,0.0,quantile
2625,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.1,0.0,quantile
2626,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.15,0.0,quantile
2627,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.2,0.0,quantile
2628,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.25,0.0,quantile
2629,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.3,0.0,quantile
2630,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.35,0.0,quantile
2631,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.4,0.0,quantile
2632,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.45,3.383543488232077,quantile
2633,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.5,17.557954144856787,quantile
2634,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.55,30.808796884692427,quantile
2635,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.6,43.99339579634651,quantile
2636,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.65,57.57509049352693,quantile
2637,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.7,76.21808014171096,quantile
2638,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.75,90.9823377693777,quantile
2639,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.8,111.4016430835168,quantile
2640,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.85,133.78272527288493,quantile
2641,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.9,166.7795698119046,quantile
2642,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.95,229.3742397078938,quantile
2643,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.975,284.1284955814743,quantile
2644,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.99,380.98507937560805,quantile
2645,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.01,0.0,quantile
2646,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.025,0.0,quantile
2647,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.05,0.0,quantile
2648,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.1,85.84521497213558,quantile
2649,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.15,142.53283567894908,quantile
2650,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.2,186.3579761588672,quantile
2651,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.25,222.85079105783063,quantile
2652,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.3,258.7594771227,quantile
2653,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.35,293.4443715604589,quantile
2654,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.4,325.7203983286618,quantile
2655,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.45,354.8466282427,quantile
2656,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.5,383.0263605970902,quantile
2657,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.55,410.77403034561866,quantile
2658,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.6,438.4443063816087,quantile
2659,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.65,469.5368982722736,quantile
2660,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.7,505.4815740763678,quantile
2661,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.75,544.5019852103244,quantile
2662,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.8,582.4346340402424,quantile
2663,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.85,638.5797920604085,quantile
2664,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.9,711.9960308802087,quantile
2665,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.95,834.2585986975675,quantile
2666,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.975,931.3301337461124,quantile
2667,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.99,1087.2183211867905,quantile
2668,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.01,0.0,quantile
2669,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.025,0.0,quantile
2670,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.05,0.0,quantile
2671,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.1,0.0,quantile
2672,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.15,0.0,quantile
2673,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.2,15.673778918391838,quantile
2674,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.25,57.005447962972205,quantile
2675,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.3,93.19203645337714,quantile
2676,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.35,122.59552781989298,quantile
2677,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.4,155.86389279984357,quantile
2678,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.45,183.0663160592138,quantile
2679,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.5,212.4893681002553,quantile
2680,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.55,242.75742729436243,quantile
2681,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.6,273.03091160974634,quantile
2682,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.65,300.8556512955034,quantile
2683,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.7,331.3978787173768,quantile
2684,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.75,367.1448186581412,quantile
2685,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.8,412.7642489839863,quantile
2686,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.85,465.50665139285405,quantile
2687,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.9,530.0739631420563,quantile
2688,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.95,641.2241821100505,quantile
2689,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.975,744.2365016326964,quantile
2690,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.99,892.3842029149371,quantile
2691,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.01,78.2144649395222,quantile
2692,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.025,135.32199235732352,quantile
2693,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.05,184.3436192267003,quantile
2694,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.1,253.31815701914957,quantile
2695,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.15,289.2322524088382,quantile
2696,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.2,320.21297991028484,quantile
2697,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.25,346.49731848544207,quantile
2698,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.3,372.6610831654874,quantile
2699,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.35,395.633703650676,quantile
2700,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.4,418.2819031328989,quantile
2701,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.45,441.9268075602324,quantile
2702,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.5,461.92021198475305,quantile
2703,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.55,488.50665305078616,quantile
2704,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.6,516.8290850773756,quantile
2705,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.65,544.7567927231464,quantile
2706,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.7,575.9409148530624,quantile
2707,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.75,615.7297745380595,quantile
2708,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.8,663.2440813252409,quantile
2709,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.85,723.330310719589,quantile
2710,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.9,793.7529708278286,quantile
2711,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.95,931.2129841686263,quantile
2712,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.975,1046.299482936014,quantile
2713,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.99,1182.479585126837,quantile
2714,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.01,76.17057304418567,quantile
2715,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.025,148.36116289020467,quantile
2716,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.05,237.5137605987636,quantile
2717,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.1,316.99365436877946,quantile
2718,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.15,365.0559322169199,quantile
