,forecast_date,target_end_date,location,target,quantile,value,type
3096,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.65,121.86786796536096,quantile
3097,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.7,160.7739294513364,quantile
3098,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.75,212.2424211836743,quantile
3099,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.8,342.31660818723725,quantile
3100,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.85,1400.2085300803255,quantile
3101,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.9,2949.856083510604,quantile
3102,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.95,5671.3492535594205,quantile
3103,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.975,8069.721843329035,quantile
3104,2022-01-10,2022-01-29,48,3 wk ahead inc flu hosp,0.99,11184.758909455812,quantile
3105,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.01,0.0,quantile
3106,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.025,0.0,quantile
3107,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.05,0.0,quantile
3108,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.1,0.0,quantile
3109,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.15,0.0,quantile
3110,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.2,0.0,quantile
3111,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.25,9.700305231854443,quantile
3112,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.3,23.88524136524275,quantile
3113,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.35,36.040725664319886,quantile
3114,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.4,48.46001919422196,quantile
3115,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.45,60.97782969992811,quantile
3116,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.5,74.28107059959783,quantile
3117,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.55,88.57510508760505,quantile
3118,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.6,106.4299734808388,quantile
3119,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.65,131.72485397533296,quantile
3120,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.7,166.7984443001035,quantile
3121,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.75,241.7152563971605,quantile
3122,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.8,3117.0791597928805,quantile
3123,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.85,9161.703802590771,quantile
3124,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.9,15594.93168101604,quantile
3125,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.95,24755.275098496662,quantile
3126,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.975,33932.57797460546,quantile
3127,2022-01-10,2022-02-05,05,4 wk ahead inc flu hosp,0.99,46721.86207475076,quantile
3128,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.01,0.0,quantile
3129,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.025,0.0,quantile
3130,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.05,0.0,quantile
3131,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.1,0.0,quantile
3132,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.15,21.72259327249567,quantile
3133,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.2,43.279865043721685,quantile
3134,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.25,59.94672228944653,quantile
3135,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.3,75.8572598644912,quantile
3136,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.35,92.5194863840787,quantile
3137,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.4,112.15470966600678,quantile
3138,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.45,129.93795516678492,quantile
3139,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.5,150.0106328650728,quantile
3140,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.55,171.2290421497035,quantile
3141,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.6,196.498371083613,quantile
3142,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.65,229.2457763128845,quantile
3143,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.7,267.2612459902973,quantile
3144,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.75,337.3548935432126,quantile
3145,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.8,748.216753542538,quantile
3146,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.85,3854.659985142287,quantile
3147,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.9,5848.307557583554,quantile
3148,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.95,7978.141641688207,quantile
3149,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.975,9330.25332769674,quantile
3150,2022-01-10,2022-02-05,22,4 wk ahead inc flu hosp,0.99,11185.916882745016,quantile
3151,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.01,0.0,quantile
3152,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.025,0.0,quantile
3153,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.05,0.0,quantile
3154,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.1,0.0,quantile
3155,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.15,0.0,quantile
3156,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.2,0.0,quantile
3157,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.25,0.0,quantile
3158,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.3,0.0,quantile
3159,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.35,0.0,quantile
3160,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.4,0.0,quantile
3161,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.45,0.0,quantile
3162,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.5,0.0,quantile
3163,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.55,0.0,quantile
3164,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.6,0.0,quantile
3165,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.65,0.0,quantile
3166,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.7,4.924432852399777,quantile
3167,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.75,10.341046637446222,quantile
3168,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.8,16.534748446857932,quantile
3169,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.85,23.91194665331936,quantile
3170,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.9,34.89334204699599,quantile
3171,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.95,55.17617490893957,quantile
3172,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.975,97.216069416763,quantile
3173,2022-01-10,2022-02-05,35,4 wk ahead inc flu hosp,0.99,2979.009997397737,quantile
3174,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.01,0.0,quantile
3175,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.025,0.0,quantile
3176,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.05,9.303915649255895,quantile
3177,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.1,68.91896919225897,quantile
3178,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.15,107.2571978141172,quantile
3179,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.2,141.72851413955928,quantile
3180,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.25,173.1660570048004,quantile
3181,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.3,204.81703651396512,quantile
3182,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.35,235.2671104799314,quantile
3183,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.4,270.2591153850794,quantile
3184,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.45,308.581978921262,quantile
3185,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.5,347.8813347363423,quantile
3186,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.55,389.95408648017286,quantile
3187,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.6,441.2405179712786,quantile
3188,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.65,504.44283315261646,quantile
3189,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.7,619.6597227118452,quantile
3190,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.75,820.9214904433092,quantile
3191,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.8,4822.907622273047,quantile
3192,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.85,8526.201178319096,quantile
3193,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.9,12516.280111816071,quantile
3194,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.95,19412.18499294525,quantile
3195,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.975,26436.81484113122,quantile
3196,2022-01-10,2022-02-05,40,4 wk ahead inc flu hosp,0.99,36388.84256751611,quantile
3197,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.01,0.0,quantile
3198,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.025,0.0,quantile
3199,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.05,0.0,quantile
3200,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.1,0.0,quantile
3201,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.15,0.0,quantile
3202,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.2,0.0,quantile
3203,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.25,0.0,quantile
3204,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.3,0.0,quantile
3205,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.35,0.0,quantile
3206,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.4,0.0,quantile
3207,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.45,0.0,quantile
3208,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.5,21.860878057332656,quantile
3209,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.55,50.34787518117861,quantile
3210,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.6,81.45995744421859,quantile
3211,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.65,123.57167510095108,quantile
3212,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.7,173.95313391902596,quantile
3213,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.75,235.43616831091776,quantile
3214,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.8,360.5070886929869,quantile
3215,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.85,1052.0740464429089,quantile
3216,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.9,3347.708667857504,quantile
3217,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.95,7135.494219996452,quantile
3218,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.975,10662.620906181415,quantile
3219,2022-01-10,2022-02-05,48,4 wk ahead inc flu hosp,0.99,17052.002722948924,quantile
3220,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.01,0.0,quantile
3221,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.025,2.130133597660398,quantile
3222,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.05,5.693497898408984,quantile
3223,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.1,8.80982006555331,quantile
3224,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.15,10.783060426176792,quantile
3225,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.2,12.32958055742746,quantile
3226,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.25,13.468278934589096,quantile
3227,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.3,14.549581847272409,quantile
3228,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.35,15.668528526463906,quantile
3229,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.4,16.780221079717943,quantile
3230,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.45,17.74926578296457,quantile
3231,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.5,18.782026850739133,quantile
3232,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.55,19.777689547152924,quantile
3233,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.6,20.81248524400766,quantile
3234,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.65,21.824665170463277,quantile
3235,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.7,22.928855078137666,quantile
3236,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.75,24.04359754484308,quantile
3237,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.8,25.318350290292734,quantile
3238,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.85,26.92718516947165,quantile
3239,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.9,28.884732677009843,quantile
3240,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.95,32.318097862389145,quantile
3241,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.975,34.40737544588202,quantile
3242,2022-01-10,2022-01-15,19,1 wk ahead inc flu hosp,0.99,37.72488787256909,quantile
3243,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.01,5.1680758295390286,quantile
3244,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.025,10.440623773358244,quantile
3245,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.05,16.220911806566168,quantile
3246,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.1,22.02682113633022,quantile
3247,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.15,25.273314392455823,quantile
3248,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.2,27.983521807094693,quantile
3249,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.25,30.620484958292813,quantile
3250,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.3,32.69650185148093,quantile
3251,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.35,34.40065295577174,quantile
3252,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.4,36.28477399564101,quantile
3253,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.45,37.76990917539455,quantile
3254,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.5,39.643517065714576,quantile
3255,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.55,41.34714941577797,quantile
3256,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.6,43.12922102689316,quantile
3257,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.65,45.04047445007216,quantile
3258,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.7,47.04238755615632,quantile
3259,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.75,49.154940652597226,quantile
3260,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.8,51.35330883574374,quantile
3261,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.85,54.03504174557562,quantile
3262,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.9,57.171465334450914,quantile
3263,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.95,62.64146941746247,quantile
3264,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.975,66.88524224774152,quantile
3265,2022-01-10,2022-01-15,20,1 wk ahead inc flu hosp,0.99,72.09078348935633,quantile
3266,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.01,97.52468111887936,quantile
3267,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.025,106.73778121330987,quantile
3268,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.05,114.17898719669424,quantile
3269,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.1,122.72928146334463,quantile
3270,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.15,128.67332986068607,quantile
3271,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.2,132.93787065795098,quantile
3272,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.25,136.479718062761,quantile
3273,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.3,139.62326857416045,quantile
3274,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.35,142.85747143500234,quantile
3275,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.4,145.56266182236124,quantile
3276,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.45,148.2366531560829,quantile
3277,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.5,150.59597856956418,quantile
3278,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.55,153.31787013753842,quantile
3279,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.6,156.08361554375455,quantile
3280,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.65,158.737776041135,quantile
3281,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.7,161.79869281454805,quantile
3282,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.75,164.8084087822325,quantile
3283,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.8,167.97375620367794,quantile
3284,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.85,172.38738464930307,quantile
3285,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.9,176.69913105830355,quantile
3286,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.95,184.29171268350888,quantile
3287,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.975,191.4900244789888,quantile
3288,2022-01-10,2022-01-15,29,1 wk ahead inc flu hosp,0.99,198.99176296339616,quantile
3289,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.01,26.80985211210496,quantile
3290,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.025,31.42405686538649,quantile
3291,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.05,34.591828317324364,quantile
3292,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.1,38.31818711077133,quantile
3293,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.15,40.79218179214792,quantile
3294,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.2,42.84379991814591,quantile
3295,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.25,44.77827926142282,quantile
3296,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.3,46.11269700358659,quantile
3297,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.35,47.48646400464831,quantile
3298,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.4,48.86872563752254,quantile
3299,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.45,50.020668686353424,quantile
3300,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.5,51.32295159167038,quantile
3301,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.55,52.52365760659239,quantile
3302,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.6,53.74645680116457,quantile
3303,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.65,55.04030368360724,quantile
3304,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.7,56.31551574418175,quantile
3305,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.75,57.81369660501863,quantile
3306,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.8,59.32599622274903,quantile
3307,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.85,61.28146526936354,quantile
3308,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.9,63.63637070910764,quantile
3309,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.95,67.34954373585721,quantile
3310,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.975,69.98017770832288,quantile
3311,2022-01-10,2022-01-15,31,1 wk ahead inc flu hosp,0.99,74.00418254033514,quantile
3312,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.01,0.0,quantile
3313,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.025,1.9875285486850616,quantile
3314,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.05,5.031945376345813,quantile
3315,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.1,9.389815723409225,quantile
3316,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.15,12.063461689864203,quantile
3317,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.2,13.939901746582436,quantile
3318,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.25,15.589285070757734,quantile
3319,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.3,17.09781878612542,quantile
3320,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.35,18.36532169230156,quantile
3321,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.4,19.58699194171793,quantile
3322,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.45,20.80233753893163,quantile
3323,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.5,22.036834616058016,quantile
3324,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.55,23.17284082402606,quantile
3325,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.6,24.493394624902063,quantile
3326,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.65,25.767029638223047,quantile
3327,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.7,27.095051936723323,quantile
3328,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.75,28.64886212701938,quantile
3329,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.8,30.35046020822552,quantile
3330,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.85,32.284089170923004,quantile
3331,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.9,34.78346999410676,quantile
3332,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.95,39.19368514987999,quantile
3333,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.975,43.26624661749926,quantile
3334,2022-01-10,2022-01-22,19,2 wk ahead inc flu hosp,0.99,47.68103075685464,quantile
3335,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.01,29.82064626098724,quantile
3336,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.025,35.59564332253981,quantile
3337,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.05,41.58488385683501,quantile
3338,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.1,47.666062893524455,quantile
3339,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.15,51.4852662109399,quantile
3340,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.2,54.6345039032035,quantile
3341,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.25,57.36164197589481,quantile
3342,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.3,59.660971631694245,quantile
3343,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.35,61.8841191873985,quantile
3344,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.4,63.93751643535639,quantile
3345,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.45,65.97902693525954,quantile
3346,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.5,67.58417680299554,quantile
3347,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.55,69.72356183724244,quantile
3348,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.6,71.77874784761234,quantile
3349,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.65,73.61886813585954,quantile
3350,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.7,75.90217331218675,quantile
3351,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.75,78.0733464981482,quantile
3352,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.8,80.71405462785593,quantile
3353,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.85,84.05052375193625,quantile
3354,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.9,88.05108789334967,quantile
3355,2022-01-10,2022-01-22,20,2 wk ahead inc flu hosp,0.95,94.58926178126272,quantile
