location,quantile,forecast_date,value,target_end_date,target,type
28,0.55,2022-12-12,115.9421242358118,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.6,2022-12-12,125.36016360830943,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.65,2022-12-12,134.99475417137756,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.7,2022-12-12,143.9585835634781,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.75,2022-12-12,156.90312278584454,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.8,2022-12-12,170.266361379758,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.85,2022-12-12,186.0328442415587,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.9,2022-12-12,215.28825343084344,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.95,2022-12-12,279.31186534646207,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.975,2022-12-12,338.218573542633,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.99,2022-12-12,364.5753021035001,2022-12-31,3 wk ahead inc flu hosp,quantile
28,0.01,2022-12-12,20.103283824675188,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.025,2022-12-12,24.10677227698927,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.05,2022-12-12,28.21128131894732,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.1,2022-12-12,33.32845521567525,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.15,2022-12-12,39.17305967038856,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.2,2022-12-12,46.06332585514062,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.25,2022-12-12,54.639177015096365,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.3,2022-12-12,63.97291158326491,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.35,2022-12-12,72.01042149286188,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.4,2022-12-12,79.2785249208026,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.45,2022-12-12,86.54773597893079,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.5,2022-12-12,91.22873001435966,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.55,2022-12-12,98.10202253489472,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.6,2022-12-12,106.02536973283836,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.65,2022-12-12,113.335352870872,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.7,2022-12-12,128.4117160284026,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.75,2022-12-12,147.65603878119873,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.8,2022-12-12,170.70043380719656,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.85,2022-12-12,195.45082557520143,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.9,2022-12-12,230.9987802762044,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.95,2022-12-12,277.40440261994746,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.975,2022-12-12,327.5565302393076,2023-01-07,4 wk ahead inc flu hosp,quantile
28,0.99,2022-12-12,349.5161621247055,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.01,2022-12-12,63.43292885893788,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.025,2022-12-12,71.9687520599937,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.05,2022-12-12,79.40182372154283,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.1,2022-12-12,92.83795331100455,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.15,2022-12-12,94.78707845069324,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.2,2022-12-12,100.23363400446856,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.25,2022-12-12,106.03358989170955,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.3,2022-12-12,107.70558089365048,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.35,2022-12-12,109.8476081071434,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.4,2022-12-12,114.59657121726946,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.45,2022-12-12,117.11963693426276,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.5,2022-12-12,118.90267765886564,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.55,2022-12-12,121.70780312866702,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.6,2022-12-12,123.22333013851473,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.65,2022-12-12,125.9491477294688,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.7,2022-12-12,129.84829547717175,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.75,2022-12-12,133.59213676434194,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.8,2022-12-12,135.79206269889497,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.85,2022-12-12,138.8540970569302,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.9,2022-12-12,142.8449873229889,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.95,2022-12-12,153.55354747454058,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.975,2022-12-12,157.74641410588126,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.99,2022-12-12,162.86275281007485,2022-12-10,0 wk ahead inc flu hosp,quantile
29,0.01,2022-12-12,429.7049789283907,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.025,2022-12-12,471.8564275342271,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.05,2022-12-12,520.4117285764851,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.1,2022-12-12,710.1332085031023,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.15,2022-12-12,799.4378650395289,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.2,2022-12-12,838.0252725133093,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.25,2022-12-12,877.8050332528768,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.3,2022-12-12,905.006793282936,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.35,2022-12-12,931.9502421410166,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.4,2022-12-12,955.7766402917148,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.45,2022-12-12,978.6315596903884,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.5,2022-12-12,1005.4523353595032,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.55,2022-12-12,1024.7438299791706,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.6,2022-12-12,1047.3012057643768,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.65,2022-12-12,1067.8974887211032,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.7,2022-12-12,1085.1414964398864,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.75,2022-12-12,1118.762660031208,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.8,2022-12-12,1139.6395939213617,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.85,2022-12-12,1169.6056955076997,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.9,2022-12-12,1226.126505633561,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.95,2022-12-12,1333.2534645659396,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.975,2022-12-12,1492.163088536719,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.99,2022-12-12,1586.2087639739518,2022-12-17,1 wk ahead inc flu hosp,quantile
29,0.01,2022-12-12,333.0683132538203,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.025,2022-12-12,372.41334964622104,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.05,2022-12-12,438.7553670798129,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.1,2022-12-12,548.9090646655325,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.15,2022-12-12,680.1701633988655,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.2,2022-12-12,775.1722671728243,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.25,2022-12-12,835.651235441857,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.3,2022-12-12,888.0299345783585,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.35,2022-12-12,936.6405042737748,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.4,2022-12-12,984.1581321209502,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.45,2022-12-12,1021.665581245937,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.5,2022-12-12,1054.151522720401,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.55,2022-12-12,1084.0957864907716,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.6,2022-12-12,1107.593068671019,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.65,2022-12-12,1131.27961636376,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.7,2022-12-12,1152.053092639519,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.75,2022-12-12,1184.1690543840714,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.8,2022-12-12,1211.916265318522,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.85,2022-12-12,1248.1053783861928,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.9,2022-12-12,1273.0716936019635,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.95,2022-12-12,1345.8460239400688,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.975,2022-12-12,1458.5301206877666,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.99,2022-12-12,1553.561902858936,2022-12-24,2 wk ahead inc flu hosp,quantile
29,0.01,2022-12-12,276.80005541102,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.025,2022-12-12,313.3928352388819,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.05,2022-12-12,364.3416713072476,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.1,2022-12-12,414.38142517866606,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.15,2022-12-12,480.35713611771195,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.2,2022-12-12,563.3171853911493,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.25,2022-12-12,657.8899023984211,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.3,2022-12-12,755.0022870604015,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.35,2022-12-12,835.5313373226837,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.4,2022-12-12,906.369322045721,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.45,2022-12-12,961.9565132549892,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.5,2022-12-12,1027.504184296502,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.55,2022-12-12,1088.8742092222994,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.6,2022-12-12,1118.133943464108,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.65,2022-12-12,1151.7203249547802,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.7,2022-12-12,1185.1240228027775,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.75,2022-12-12,1223.9243994898975,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.8,2022-12-12,1269.4560733280262,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.85,2022-12-12,1307.6473434947588,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.9,2022-12-12,1339.15391203978,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.95,2022-12-12,1400.1353763614993,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.975,2022-12-12,1430.984412665504,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.99,2022-12-12,1498.5501253767404,2022-12-31,3 wk ahead inc flu hosp,quantile
29,0.01,2022-12-12,208.90738406248045,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.025,2022-12-12,235.30645562093923,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.05,2022-12-12,263.18445778720394,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.1,2022-12-12,311.2289398252934,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.15,2022-12-12,356.9482552674715,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.2,2022-12-12,391.5723131256729,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.25,2022-12-12,456.3532856416662,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.3,2022-12-12,514.1203380360821,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.35,2022-12-12,659.7391776591428,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.4,2022-12-12,750.9272966387017,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.45,2022-12-12,834.6707716126285,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.5,2022-12-12,883.263552545382,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.55,2022-12-12,960.6825292307328,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.6,2022-12-12,1009.8943817068404,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.65,2022-12-12,1044.381637066281,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.7,2022-12-12,1079.3259160035936,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.75,2022-12-12,1113.6915254879912,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.8,2022-12-12,1166.8049873214322,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.85,2022-12-12,1194.9517438760704,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.9,2022-12-12,1273.2402990194066,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.95,2022-12-12,1382.4639840360494,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.975,2022-12-12,1403.4361757544843,2023-01-07,4 wk ahead inc flu hosp,quantile
29,0.99,2022-12-12,1422.1688208746514,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.01,2022-12-12,6.141844800700172,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.025,2022-12-12,6.646893291489967,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.05,2022-12-12,8.486131738010318,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.1,2022-12-12,10.453531293055008,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.15,2022-12-12,11.165160989358132,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.2,2022-12-12,12.076790144938537,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.25,2022-12-12,13.914888589982628,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.3,2022-12-12,15.298782975111324,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.35,2022-12-12,16.16588856504191,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.4,2022-12-12,17.475832262180216,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.45,2022-12-12,18.158849743712864,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.5,2022-12-12,18.343429633449023,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.55,2022-12-12,18.60558573630971,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.6,2022-12-12,19.01198799517048,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.65,2022-12-12,19.581292237427768,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.7,2022-12-12,20.11191178244688,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.75,2022-12-12,20.872783323425068,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.8,2022-12-12,22.837787188756547,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.85,2022-12-12,23.848057363693492,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.9,2022-12-12,24.33742789664992,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.95,2022-12-12,25.552699612827,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.975,2022-12-12,26.906585395351925,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.99,2022-12-12,31.822139861933863,2022-12-10,0 wk ahead inc flu hosp,quantile
30,0.01,2022-12-12,41.966461773426786,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.025,2022-12-12,52.672029430770934,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.05,2022-12-12,68.54352998278907,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.1,2022-12-12,79.19488771503438,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.15,2022-12-12,92.1183384214801,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.2,2022-12-12,102.69210889186908,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.25,2022-12-12,115.41062566602628,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.3,2022-12-12,125.0726874337224,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.35,2022-12-12,136.9286085090255,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.4,2022-12-12,148.73253309108614,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.45,2022-12-12,153.90747293047357,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.5,2022-12-12,161.36888511089956,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.55,2022-12-12,164.1712857704414,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.6,2022-12-12,165.844773240322,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.65,2022-12-12,168.8439273635202,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.7,2022-12-12,172.2811433441758,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.75,2022-12-12,177.17873020484978,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.8,2022-12-12,186.50354897831284,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.85,2022-12-12,196.8127970995722,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.9,2022-12-12,206.8683486229663,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.95,2022-12-12,216.85957856801667,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.975,2022-12-12,226.80428645171276,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.99,2022-12-12,246.2788859497231,2022-12-17,1 wk ahead inc flu hosp,quantile
30,0.01,2022-12-12,40.317365059956586,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.025,2022-12-12,47.937743328493795,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.05,2022-12-12,67.56266498875263,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.1,2022-12-12,83.64100146666779,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.15,2022-12-12,95.55111419905693,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.2,2022-12-12,108.63125075404078,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.25,2022-12-12,121.50812811263222,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.3,2022-12-12,133.5656307382659,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.35,2022-12-12,147.7258138877497,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.4,2022-12-12,162.17863359016485,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.45,2022-12-12,183.2536622029163,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.5,2022-12-12,193.8276888172082,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.55,2022-12-12,200.2804145918928,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.6,2022-12-12,204.16811890518056,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.65,2022-12-12,207.93025503597923,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.7,2022-12-12,211.28216226162513,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.75,2022-12-12,215.04732364047644,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.8,2022-12-12,221.04356798419315,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.85,2022-12-12,234.2525908461866,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.9,2022-12-12,256.9878436004803,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.95,2022-12-12,280.2078748883237,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.975,2022-12-12,305.8162094433062,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.99,2022-12-12,404.0471343926,2022-12-24,2 wk ahead inc flu hosp,quantile
30,0.01,2022-12-12,30.098529699837748,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.025,2022-12-12,39.925926478202584,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.05,2022-12-12,53.234108415255875,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.1,2022-12-12,72.13664195030174,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.15,2022-12-12,93.4222217328873,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.2,2022-12-12,115.25202080490186,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.25,2022-12-12,127.85576667934224,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.3,2022-12-12,146.6073982739274,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.35,2022-12-12,163.87470407078914,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.4,2022-12-12,177.2879396008794,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.45,2022-12-12,198.21754577724272,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.5,2022-12-12,215.22621186905687,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.55,2022-12-12,228.5321320025849,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.6,2022-12-12,234.10803513619464,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.65,2022-12-12,237.94860251377256,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.7,2022-12-12,242.2395588601762,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.75,2022-12-12,245.6122366356289,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.8,2022-12-12,253.66846217808884,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.85,2022-12-12,263.2991171330748,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.9,2022-12-12,286.71977641014035,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.95,2022-12-12,335.04583519019144,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.975,2022-12-12,365.494774249015,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.99,2022-12-12,504.8506539385663,2022-12-31,3 wk ahead inc flu hosp,quantile
30,0.01,2022-12-12,30.12328438836664,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.025,2022-12-12,38.99921376372477,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.05,2022-12-12,50.01585685799952,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.1,2022-12-12,70.43307841479506,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.15,2022-12-12,83.13941865025471,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.2,2022-12-12,95.51987050599176,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.25,2022-12-12,105.28504875623254,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.3,2022-12-12,119.1229737012363,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.35,2022-12-12,136.44875750908346,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.4,2022-12-12,161.28206739248336,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.45,2022-12-12,176.64053636628626,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.5,2022-12-12,206.86134834254997,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.55,2022-12-12,214.97524968128215,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.6,2022-12-12,217.74430226064612,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.65,2022-12-12,220.84552522813055,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.7,2022-12-12,228.152166078542,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.75,2022-12-12,234.7199690993438,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.8,2022-12-12,243.540098125636,2023-01-07,4 wk ahead inc flu hosp,quantile
30,0.85,2022-12-12,256.40980705795204,2023-01-07,4 wk ahead inc flu hosp,quantile
