forecast_date,target_end_date,target,location,type,quantile,value
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,28,quantile,0.975,42.410200808553085
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,28,quantile,0.99,62.342954513241786
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.01,0.02652904903613981
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.025,0.03426321630897772
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.05,0.041201120113302486
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.1,0.05083143770221656
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.15,0.06672038813156492
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.2,0.08189060972285346
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.25,0.09451794447346473
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.3,0.11785065048616332
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.35,0.1362700484200226
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.4,0.17002812160456177
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.45,0.1815087493975573
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.5,0.23829053265251435
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.55,0.2974692982386784
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.6,0.38762290555940043
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.65,0.45692311770058264
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.7,0.5593895998815203
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.75,0.709022243124152
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.8,0.8440970314367074
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.85,0.9957696579522146
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.9,1.4006376764580828
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.95,1.8673946819840803
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.975,2.791553701374909
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,30,quantile,0.99,3.912005691227731
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.01,1.034952961131321
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.025,1.348621335395334
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.05,1.621861989107866
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.1,2.9634788607912075
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.15,3.9079983999147854
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.2,4.576286478768299
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.25,5.309331623368863
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.3,6.04661128507641
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.35,6.809043188773893
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.4,7.935013796277891
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.45,9.13758542597976
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.5,10.308948734085671
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.55,12.668249764486232
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.6,14.53524719991001
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.65,15.618829034169437
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.7,17.557405291708474
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.75,19.32735503789325
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.8,25.430261552445387
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.85,28.558375337406368
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.9,34.65239326633345
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.95,47.67723380161071
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.975,59.88722646632857
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,37,quantile,0.99,83.01330256269902
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.01,0.11244335828605674
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.025,0.15561831745435267
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.05,0.24074667471359798
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.1,0.3799267209502874
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.15,0.429958428762359
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.2,0.5152435858264253
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.25,0.6595108179501251
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.3,0.8682289487196058
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.35,1.0121234134325046
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.4,1.1891622199497065
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.45,1.3773030637761534
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.5,1.5131174479456515
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.55,1.6864958969000332
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.6,2.052131832626205
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.65,2.538334288712922
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.7,3.224808301699764
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.75,3.9856815687189515
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.8,4.287957314240635
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.85,5.022380066656501
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.9,6.291456872917758
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.95,9.038905127805648
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.975,23.366465228285676
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,38,quantile,0.99,42.16167934990763
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.01,0.22193950600623555
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.025,0.28310041359441407
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.05,0.365839265017786
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.1,0.4694647858417842
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.15,0.6438388300429511
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.2,0.7838005194905455
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.25,0.9260496622480571
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.3,1.15204823843648
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.35,1.402155483473607
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.4,1.7092357690667712
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.45,1.8597240812884002
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.5,2.0446230094278803
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.55,2.2575374288214647
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.6,2.511438252977216
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.65,2.8788422528539024
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.7,3.298952810415168
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.75,4.168078465888773
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.8,5.2644329978255
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.85,6.491394950977608
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.9,10.576810094660877
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.95,14.735614373715931
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.975,17.86301848973402
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,31,quantile,0.99,26.065886241209235
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.01,0.4046182435553064
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.025,0.444488453133562
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.05,0.563206587885044
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.1,0.8198551608151432
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.15,1.1365987165046616
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.2,1.4510269479038045
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.25,1.813625918523519
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.3,2.077332693928402
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.35,2.3548586689321285
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.4,2.97893564670601
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.45,3.202557259380861
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.5,3.720778780376469
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.55,4.501764419454686
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.6,5.17090532500188
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.65,5.737146670415276
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.7,6.303868745461161
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.75,6.883698944195921
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.8,8.018946885415765
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.85,9.717327306524647
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.9,12.366622618330334
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.95,15.248359532117941
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.975,19.253243040089842
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,33,quantile,0.99,34.546328090208995
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.01,5.474400797577931
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.025,6.07291383881029
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.05,6.3600145477777446
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.1,8.331097350948136
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.15,8.915513090335358
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.2,11.259929555696022
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.25,13.003719587471707
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.3,14.5082515366432
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.35,16.902135125003262
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.4,19.766747246742852
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.45,21.909112903614538
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.5,23.676135328680903
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.55,27.025570185583373
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.6,29.79348960912572
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.65,31.932865186958256
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.7,36.54556839305584
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.75,40.30271146486241
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.8,51.58171941934417
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.85,58.73269642758302
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.9,71.39757114356505
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.95,92.30391892424936
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.975,121.56210981863728
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,34,quantile,0.99,140.06486777467754
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.01,0.2141434307846708
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.025,0.2540474318102684
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.05,0.3189067206113057
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.1,0.6012813038326006
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.15,0.7462015694281139
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.2,0.8595538299748801
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.25,1.0921735978534832
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.3,1.3315004882672914
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.35,1.5406419979745
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.4,1.7386900845557125
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.45,1.9432953467430123
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.5,2.233382285188724
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.55,2.6090409903939604
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.6,2.8510439878700518
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.65,3.7007335262719194
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.7,4.712452220500052
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.75,6.375310130820862
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.8,7.3039602994000505
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.85,10.075896003356117
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.9,13.492983681114273
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.95,22.654977454935462
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.975,23.75005350674124
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,35,quantile,0.99,33.04553673497632
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.01,0.16847781975463066
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.025,0.18404641763407595
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.05,0.1974520225511461
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.1,0.28817885085194267
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.15,0.42207071775928173
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.2,0.5837488647104631
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.25,0.7916462526004802
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.3,0.9852581032531111
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.35,1.2114591882127002
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.4,1.471209680499452
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.45,1.7919560347781047
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.5,2.1388367678087934
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.55,2.472091052627564
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.6,2.9968965718741183
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.65,4.172414647047456
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.7,4.60216591753065
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.75,5.919504501457072
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.8,6.403738233734826
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.85,7.585145399467579
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.9,9.325061261499474
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.95,14.694241513433553
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.975,18.93269132959877
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,32,quantile,0.99,24.588329410817792
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.01,3.7745040041640925
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.025,5.077409006562819
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.05,7.128009867110135
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.1,9.525675370587992
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.15,13.474546061396804
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.2,15.382195866852722
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.25,19.05701633796746
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.3,21.409756642380998
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.35,26.943967285555026
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.4,34.88849743813896
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.45,39.42924118275768
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.5,43.929079732093
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.55,49.54325066279765
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.6,58.09941218960061
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.65,70.07371184178871
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.7,80.01945935600092
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.75,90.65098629317835
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.8,120.66301422976869
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.85,141.69350747561717
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.9,164.43730789635885
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.95,241.46457353364812
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.975,370.1489135992156
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,36,quantile,0.99,431.1909734497466
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.01,1.5588708897891284
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.025,2.3021679730406794
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.05,3.2900532219557825
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.1,3.826573280933118
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.15,4.8188033912752575
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.2,5.702976962890425
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.25,6.446109600387514
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.3,8.046242445643887
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.35,8.613261191633276
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.4,10.061427406954584
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.45,11.048937348548753
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.5,13.611699869228795
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.55,15.292711296634135
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.6,17.869499504907523
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.65,19.247417817529517
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.7,21.924066896341156
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.75,26.079901545841423
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.8,28.48887754336373
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.85,30.819270008569056
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.9,35.76111118901526
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.95,46.16282525743402
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.975,52.651774554915065
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,39,quantile,0.99,59.47280616772359
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.01,0.6227790121481315
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.025,0.7355120402805605
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.05,0.8887835069677507
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.1,1.318468846568338
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.15,1.6939216523804137
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.2,2.048348383469184
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.25,2.2524893427205965
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.3,2.633877567218491
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.35,3.005632044831272
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.4,3.404572395137347
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.45,3.7265398622556827
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.5,4.569458531082233
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.55,5.014018003803069
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.6,5.183154808628666
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.65,6.797804825660624
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.7,8.232212128602644
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.75,9.970931359542723
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.8,12.58231004279869
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.85,16.701577555361435
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.9,20.754769618573462
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.95,24.176114826221564
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.975,24.612907390002
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,40,quantile,0.99,25.582570399386512
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,41,quantile,0.01,0.5756613501071933
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,41,quantile,0.025,0.6389051037608471
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,41,quantile,0.05,0.721078655805311
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,41,quantile,0.1,0.8384430081251519
2023-04-10,2023-04-29,3 wk ahead inc flu hosp,41,quantile,0.15,1.1198518785480902
