"forecast_date","target_end_date","target","location","type","quantile","value"
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","02","quantile",0.75,2.39678974537547
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","02","quantile",0.8,2.79216392472493
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","02","quantile",0.85,3.36476683732084
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","02","quantile",0.9,4.74964074867471
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","02","quantile",0.95,7.93087065130635
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","02","quantile",0.975,10.9909094266602
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","02","quantile",0.99,17.9482651347277
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.01,1.0002307098912
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.025,1.17038370272072
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.05,1.66431689233814
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.1,2.41488961899814
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.15,2.76355456179579
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.2,3.24981558572904
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.25,3.70976604690747
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.3,4.47337387334602
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.35,5.08061020686072
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.4,5.96511609502637
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.45,8.00153904745355
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.5,9.11559249649071
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.55,10.014445787488
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.6,11.157335254646
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.65,12.0849775258748
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.7,13.9490459565648
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.75,16.3880252862066
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.8,18.0563397818648
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.85,21.345273788569
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.9,27.8036667289998
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.95,41.6683188376311
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.975,50.0784142458027
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","01","quantile",0.99,62.4528377674869
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.01,0.558301855358921
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.025,0.599318743233934
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.05,0.694879499456046
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.1,0.908486221626931
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.15,1.16234304023002
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.2,1.53288429210941
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.25,2.36947149194634
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.3,2.72406861371742
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.35,2.84701612691316
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.4,3.04213288625595
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.45,3.29528673925533
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.5,3.63560392793465
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.55,4.34206765613955
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.6,4.78101708198278
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.65,5.3263385805809
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.7,7.22155461995507
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.75,8.12797123958033
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.8,9.68818255832127
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.85,11.3181171781428
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.9,12.5474664645513
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.95,20.3814089178178
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.975,27.725438818254
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","05","quantile",0.99,36.4983766868499
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.01,5.75224394600627
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.025,6.36433288315313
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.05,7.47817123273951
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.1,16.5527287006716
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.15,26.879304143004
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.2,33.5418142001178
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.25,41.0739811203841
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.3,49.749219503722
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.35,57.8520670987587
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.4,69.600610389612
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.45,78.8809944147715
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.5,83.1101815392669
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.55,98.2232294000006
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.6,105.983549320636
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.65,125.479260507905
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.7,145.525755872025
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.75,172.093106118034
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.8,202.608597157206
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.85,246.061226171579
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.9,287.081332728348
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.95,370.126483058049
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.975,402.595876816477
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","04","quantile",0.99,502.62935287606
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.01,1.98870953629159
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.025,2.14104952580205
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.05,3.7133135496231
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.1,6.14124703388588
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.15,9.24636550583725
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.2,12.7595530822339
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.25,14.5821272188824
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.3,17.6999370214965
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.35,20.7843341504819
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.4,22.5120218733292
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.45,25.2850467886094
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.5,30.1338429281307
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.55,35.2886144378644
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.6,41.7100069753008
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.65,52.797614956744
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.7,64.9508283802412
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.75,74.4190557289528
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.8,82.2212710300119
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.85,88.5375256901625
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.9,97.4545156058508
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.95,131.538817796637
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.975,168.009988651606
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","06","quantile",0.99,211.010960800043
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.01,0.472315541213059
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.025,0.622828539528897
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.05,0.899829356742927
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.1,1.40688424384892
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.15,1.98149178935986
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.2,2.32688769466183
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.25,2.74439988916356
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.3,3.36031396449982
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.35,4.00225469552606
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.4,4.60261892696854
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.45,5.16647096642871
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.5,6.37673185858613
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.55,7.06523776604004
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.6,7.81658856807539
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.65,8.64495729067542
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.7,8.96892426378624
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.75,11.4950034238518
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.8,14.6197909920343
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.85,17.6316949543308
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.9,21.6097605363975
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.95,40.8415981410241
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.975,60.9812853980646
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","08","quantile",0.99,85.2632832832117
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.01,0.600409023236873
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.025,0.762785744876095
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.05,0.992080176643202
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.1,1.94168040059735
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.15,2.62917238853124
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.2,3.02500153875569
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.25,3.54290922946353
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.3,4.2927301739852
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.35,4.69427980459125
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.4,4.89495902464942
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.45,5.41482174376179
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.5,7.5972660771412
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.55,8.74559421835288
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.6,10.1229253801024
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.65,11.4908950646728
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.7,12.946755108439
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.75,14.4712066403353
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.8,17.2316982306487
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.85,20.7521981245731
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.9,24.6663608399827
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.95,43.4636340810598
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.975,50.7939791044861
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","09","quantile",0.99,55.0340758757572
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.01,0.129349827047019
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.025,0.147083658370814
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.05,0.212319514284722
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.1,0.310317070335983
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.15,0.394057328873437
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.2,0.459999933185888
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.25,0.607941444378766
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.3,0.763402949038447
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.35,0.856456115301166
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.4,0.962348346417358
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.45,1.11660248109041
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.5,1.37817402770382
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.55,1.52512271446651
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.6,1.71047108838431
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.65,1.84844952887822
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.7,2.17658875481227
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.75,2.32433964403941
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.8,2.84776680274733
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.85,3.60049846003556
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.9,4.49462630189673
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.95,5.0521918046582
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.975,5.52430438068374
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","11","quantile",0.99,6.86831399373207
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.01,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.025,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.05,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.1,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.15,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.2,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.25,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.3,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.35,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.4,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.45,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.5,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.55,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.6,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.65,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.7,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.75,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.8,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.85,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.9,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.95,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.975,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","10","quantile",0.99,0
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.01,5.29963933183222
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.025,8.03689864158482
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.05,14.3757030047484
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.1,17.8660244863568
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.15,25.3395472970286
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.2,32.1885035738455
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.25,38.8679244171741
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.3,42.0476034290718
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.35,49.9141979243716
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.4,63.5074416681039
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.45,67.2609292856185
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.5,74.5091477089183
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.55,80.4337338648136
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.6,85.5287226766788
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.65,93.2292328362538
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.7,116.877219344427
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.75,132.44824322269
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.8,142.746927476441
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.85,162.674568648118
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.9,195.866698192808
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.95,277.951336436132
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.975,460.890978083434
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","12","quantile",0.99,603.208211599355
"2023-04-17","2023-05-06","3 wk ahead inc flu hosp","13","quantile",0.01,1.8445904383761
