forecast_date,target,target_end_date,quantile,value,location,type
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.4,27.80176252739583,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.4,27.637151575117397,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.6,29.882093519502305,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.6,30.44421157073434,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.6,30.77537345943997,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.6,31.173136835567433,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.35,27.870602509650013,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.35,27.39286106355862,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.35,27.043366051605137,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.35,26.745183668307675,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.65,30.298689889680126,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.65,31.06954020178809,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.65,31.552163081188795,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.65,32.089074531186604,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.3,27.42188338413991,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.3,26.71799821426392,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.3,26.177964306856587,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.3,25.80951910905639,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.7,30.7401982881264,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.7,31.71333423762727,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.7,32.36100873464507,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.7,33.05536050250478,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.25,26.950863740243694,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.25,25.996524249737863,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.25,25.314470112084685,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.25,24.810180565751907,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.75,31.216332813251018,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.75,32.408720082185404,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.75,33.241756582820585,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.75,34.05643958994607,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.2,26.43010782348638,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.2,25.206193208532234,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.2,24.327981022496324,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.2,23.65036922035673,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.8,31.739062085576148,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.8,33.18484736328989,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.8,34.207625333218616,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.8,35.23414726267104,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.15,25.82912089479415,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.15,24.28664293294397,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.15,23.177237953866896,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.15,22.312554223029863,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.85,32.355257983967604,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.85,34.12430481937481,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.85,35.37247363393525,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.85,36.56924071726542,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.1,25.050914083068932,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.1,23.1126072379832,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.1,21.71799689190902,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.1,20.64865720207323,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.9,33.12483423613203,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.9,35.264730862984074,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.9,36.82861304088427,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.9,38.22135460169236,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.05,23.900524177517855,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.05,21.39760739982579,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.05,19.620121446899912,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.05,18.144292456493957,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.95,34.27155825671018,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.95,36.96701444161345,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.95,38.97755887527194,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.95,40.66557943233795,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.025,22.890318040951534,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.025,19.929121552724432,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.025,17.74679760779462,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.025,15.94513539316917,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.975,35.241181903712345,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.975,38.46842873374791,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.975,40.77364172670383,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.975,42.94124720294455,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.01,21.708693406847487,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.01,18.26537413267723,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.01,15.665853216158373,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.01,13.499107856487933,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.99,36.36382122200829,31,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.99,40.222620524583,31,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.99,42.968125931981476,31,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.99,45.65278614958047,31,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,,29.09308296268236,31,point
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,,29.23986394503264,31,point
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,,29.299354577749583,31,point
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,,29.40196159232874,31,point
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.5,8.412807608668608,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.5,8.587766808890162,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.5,8.669365864055589,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.5,8.712474527127398,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.45,8.18784528703404,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.45,8.246488594019677,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.45,8.23999881184773,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.45,8.221684646917446,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.55,8.648760837021722,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.55,8.942836058016123,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.55,9.10962878582699,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.55,9.236019964467701,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.4,7.968616802444187,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.4,7.917792753370445,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.4,7.8071227504198575,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.4,7.7114504080042465,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.6,8.898855926496562,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.6,9.328692541976945,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.6,9.595544829556987,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.6,9.777972107493401,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.35,7.743308566415389,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.35,7.579882180064208,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.35,7.378375320750083,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.35,7.213485398539226,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.65,9.183595175497153,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.65,9.752714550157673,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.65,10.11898250615546,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.65,10.365181085883421,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.3,7.50808342235396,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.3,7.226966972797824,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.3,6.930064420598571,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.3,6.709120894535784,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.7,9.503298180656879,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.7,10.23251290717463,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.7,10.733863755995202,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.7,11.058801055340403,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.25,7.245792557711143,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.25,6.848946195027878,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.25,6.45460225994338,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.25,6.1615616298751785,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.75,9.884618086678685,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.75,10.858518442908148,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.75,11.511203215889344,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.75,11.921462164648293,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.2,6.969613105757491,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.2,6.444479119710085,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.2,5.9299575810581455,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.2,5.560185799719328,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.8,10.438193814953562,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.8,11.785164654414421,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.8,12.673421971195687,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.8,13.264590595242556,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.15,6.655304633937748,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.15,5.968737953965867,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.15,5.330534633303175,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.15,4.845454205111407,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.85,11.43536346965763,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.85,14.278204455466502,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.85,16.364594320977037,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.85,17.872782141146697,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.1,6.261688004779731,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.1,5.389521327320102,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.1,4.560199544686629,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.1,3.935717483516342,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.9,13.269203773734993,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.9,19.54128104501092,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.9,25.46455352064096,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.9,31.657823841984033,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.05,5.693046767543242,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.05,4.513829920891439,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.05,3.3931638755024487,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.05,2.4734570265903173,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.95,15.429559655855622,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.95,24.8655392585676,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.95,35.021872335398186,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.95,45.72000642810349,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.025,5.208455959619482,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.025,3.682926430758826,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.025,2.2203134899729733,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.025,0.8976036624284107,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.975,16.92986455210079,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.975,28.61735513339838,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.975,41.78992958765696,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.975,55.84966657686064,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.01,4.627739495370292,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.01,2.6587658121792446,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.01,0.4239045847571512,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.01,0.0,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.99,18.424054140826932,33,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.99,32.834217776468854,33,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.99,48.72550304203409,33,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.99,66.19551994245245,33,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,,8.412807608668608,33,point
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,,8.587766808890162,33,point
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,,8.669365864055589,33,point
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,,8.712474527127398,33,point
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.5,23.549115881564333,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.5,23.371079585633268,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.5,23.191024965294815,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.5,23.181079492278865,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.45,22.837028772589452,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.45,22.286317771924406,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.45,21.75088629424142,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.45,21.55585792599664,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.55,24.276283795788235,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.55,24.43618140361292,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.55,24.550456590938005,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.55,24.834520519369768,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.4,22.11612612409803,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.4,21.109868261103443,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.4,20.328762002275546,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.4,19.846409474561764,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.6,24.967726205843874,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.6,25.516755139855885,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.6,25.897981193299973,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.6,26.45230047403957,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.35,21.341169797187906,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.35,19.93175090898405,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.35,18.75579566803349,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.35,18.07097349052055,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.65,25.69179203719391,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.65,26.652468330376287,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.65,27.34237971190028,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.65,28.16497068345516,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.3,20.499800915736625,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.3,18.603084558442468,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.3,17.09148898832401,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.3,16.050064207897353,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.7,26.472935964939712,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.7,27.83517839356879,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.7,28.83643103274271,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.7,29.969110064550602,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.25,19.605596859774,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.25,17.08627141358306,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.25,15.12983908725919,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.25,13.736411100568095,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.75,27.28241148701799,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.75,29.138346557104505,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.75,30.502102265978714,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.75,31.919514608405365,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.2,18.536006864539193,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.2,15.285259543322898,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.2,12.799197490921546,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.2,10.869258526979955,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.8,28.207225385431116,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.8,30.58661205445014,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.8,32.308358128356105,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.8,34.16441043332324,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.15,17.187624692292808,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.15,12.817685220988814,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.15,9.509822603981348,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.15,6.688910516318028,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.85,29.295159753319318,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.85,32.307185346813434,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.85,34.5429484172946,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.85,36.90938876765552,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.1,15.272196507380109,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.1,8.732433298900295,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.1,2.9597828259220043,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.1,0.0,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.9,30.650729516685505,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.9,34.59271661319437,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.9,37.69471240321652,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.9,40.81135441969078,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.05,11.498940716714719,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.05,0.9191287528638687,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.05,0.0,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.05,0.0,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.95,32.71292373040648,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.95,38.493678348098,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.95,43.667338508404804,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.95,49.31306784603964,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.025,7.799137269732872,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.025,0.0,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.025,0.0,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.025,0.0,34,quantile
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,0.975,34.651775409526856,34,quantile
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,0.975,42.92855111161179,34,quantile
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,0.975,54.33057594487152,34,quantile
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,0.975,70.77685955340026,34,quantile
