forecast_date,target,target_end_date,quantile,value,location,type
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,11.422535304187768,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.03294142157247926,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,15.469822395824373,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,0.7788761073917603,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,0.0,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,20.136085208476146,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,4.731695385008662,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.0,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,23.2843905750399,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,8.612435494591203,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.0,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.0,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,25.786563877073643,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,12.1894522160161,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,0.3830000395337989,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,0.0,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,27.933205772483195,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,15.258214059390447,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,1.8670063599414135,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,0.0,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,29.86095653931784,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,18.014057038812577,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,4.851184508303751,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,0.0,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,31.647304917085425,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,20.567756261952436,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,8.195205246885969,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,0.06764664519978503,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,33.342374840198126,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,22.990967097920656,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,11.608093443814315,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,1.1942142951640211,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,34.98237460769408,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,25.33545162531044,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,14.910102271375811,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,4.710731230308314,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,36.59637279847472,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,27.64276523627391,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,18.159758996488204,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,9.00416389881692,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,38.21037098925536,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,29.95007884723738,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,21.4094157216006,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,13.356083015257235,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,39.8503707567513,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,32.29456337462717,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,24.711424549162096,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,17.778111726250565,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,41.54544067986401,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,34.71777421059539,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,28.124312746090443,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,22.348629366378326,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,43.331789057631596,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,37.27147343373524,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,31.720982836778905,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,27.165266521385803,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,45.25953982446624,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,40.02731641315737,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,35.60235536840166,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,32.363175330603546,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,47.40618171987579,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,43.096078256531726,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,39.92444774227949,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,38.15129328150784,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,49.908355021909536,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,46.673094977956616,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,44.962374268341996,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,44.89805166572912,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,53.05666038847329,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,51.17379879859004,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,51.30123621106384,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,53.38701428502028,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,57.72292320112506,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,57.84451984491085,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,60.696384493690765,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,65.96893566059,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,61.77021029276168,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,63.630375521423844,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,68.84527449302597,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,76.8818760619026,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,66.47605619991594,36,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,70.35768313223485,36,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,78.3201201817501,36,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,89.57052768453039,36,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,36.59637279847472,36,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,27.64276523627391,36,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,18.159758996488204,36,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,9.00416389881692,36,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,2.29379578841586,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,0.0,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,3.658781202800842,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,0.0,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,5.198882831111096,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,0.0,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,8.634459369418087,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,0.0,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,11.274128832109193,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,0.0,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,13.843069631446427,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,0.0,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,16.19504191820162,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,0.0,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,18.34402439150537,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,1.0500592917861526,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,20.801150714379474,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,2.458369327283332,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,23.13272331188001,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,4.515193187340529,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,25.388546783031614,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,6.740003822890886,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,27.608605025307067,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,9.30583357452888,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,29.828663267582513,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,11.956243901104598,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,32.54991391230818,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,16.254145790700946,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,0.0,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,35.391106168088946,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,20.875633927097173,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,0.24756462634680165,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,38.385294848942756,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,25.74598630770194,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,1.3270749930305734,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,0.0,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,41.61649521131381,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,31.001862290974103,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,5.012851552132294,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,1.5901039024466197,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,45.21459004268946,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,36.85452943906949,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,12.0810748188804,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,7.330423344854092,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,49.40860900994536,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,43.67652779611747,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,21.452095464903568,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,19.27975955587258,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,54.6856425436937,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,52.26015948171107,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,34.859282027310584,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,37.88090497175848,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,62.507001170834236,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,64.9823946744496,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.95,54.73075216577678,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.95,65.45060454687079,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.975,69.29086334954792,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.975,76.01703638659829,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.975,71.96628899949228,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.975,89.36320734929214,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.99,77.17856919931738,39,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.99,88.847192084061,39,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.99,92.00632535721681,39,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.99,117.16677588281978,39,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,,27.608605025307067,39,point
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,,9.30583357452888,39,point
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,,0.0,39,point
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,,0.0,39,point
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.01,113.83600270497081,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.01,117.82671060079579,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.01,126.19527773548768,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.01,125.56154035942033,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.025,118.83118012800695,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.025,123.97947193546742,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.025,134.10773248664597,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.025,135.4467399213161,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.05,123.12730828510473,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.05,129.27118611800762,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.05,140.9128800858982,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.05,143.94855688992703,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.1,128.08046890948367,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.1,135.37219366852077,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.1,148.75877943971852,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.1,153.75060736531321,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.15,131.42234286756934,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.15,139.48851449825366,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.15,154.05237048525035,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.15,160.36400428571727,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.2,134.07835834989547,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.2,142.76003580369962,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.2,158.259548837988,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.2,165.62012250910564,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.25,136.3569831376284,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.25,145.56670978199165,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.25,161.86893325037306,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.25,170.129403931132,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.3,138.40325862087224,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.3,148.08718975840387,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.3,165.11027200540977,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.3,174.17887801331284,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.35,140.2994378121067,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.35,150.4227900831557,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.35,168.1138554179908,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.35,177.9313192427325,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.4,142.0987264368208,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.4,152.63904639249148,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.4,170.9639623554679,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.4,181.49201901742384,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.45,143.83955900422936,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.45,154.78330002029915,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.45,173.7214738014959,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.45,184.93703725708048,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.5,145.552791328975,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.5,156.89355731694533,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.5,176.43526594534575,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.5,188.32743603408878,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.55,147.26602365372062,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.55,159.00381461359154,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.55,179.1490580891956,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.55,191.71783481109708,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.6,149.00685622112914,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.6,161.14806824139922,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.6,181.90656953522358,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.6,195.1628530507537,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.65,150.80614484584328,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.65,163.364324550735,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.65,184.75667647270072,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.65,198.72355282544504,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.7,152.70232403707777,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.7,165.69992487548686,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.7,187.76025988528176,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.7,202.47599405486469,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.75,154.7485995203216,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.75,168.22040485189905,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.75,191.0015986403184,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.75,206.52546813704555,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.8,157.0272243080545,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.8,171.0270788301911,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.8,194.6109830527035,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.8,211.03474955907188,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.85,159.68323979038067,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.85,174.29860013563703,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.85,198.81816140544115,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.85,216.29086778246028,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.9,163.0251137484663,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.9,178.41492096536996,40,quantile
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,0.9,204.11175245097297,40,quantile
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,0.9,222.90426470286434,40,quantile
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,0.95,167.97827437284525,40,quantile
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,0.95,184.5159285158831,40,quantile
