forecast_date,target,target_end_date,quantile,value,location,type
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,3.7254384622926655,33,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,0.3338787285181557,33,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,2.219664112853418,33,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,3.6897790155559855,33,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,6.971450716188952,33,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,1.2859074934520396,33,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,4.25547241867843,33,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,7.036066199296405,33,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,11.782529854392203,33,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,2.200841869676657,33,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,6.021232515789156,33,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,9.93847128606971,33,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,15.955423511409911,33,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,3.264650809390476,33,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,8.074310228802283,33,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,13.313144441013327,33,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,20.80731419577601,33,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,0.0,33,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,0.0,33,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,0.0,33,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,0.0,33,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,5.465565709567153,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,8.523267882832016,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.5974476602695993,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,11.244082700426372,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,2.7800284280555614,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,14.381007933550507,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,7.7975399321490615,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.0,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,16.497476495753403,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,11.86590277753725,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,4.052004888564667,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.0,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,18.179578615573494,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,15.099308597325052,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,9.347471599356178,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,3.1531720550522913,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,19.62267245716637,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,17.873282882789596,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,13.890510519918646,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,9.389863888231007,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,20.918615327606936,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,20.364397524416233,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,17.970299879104292,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,15.251700197887399,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,22.119499531166188,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,22.67278649017952,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,21.750832730548268,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,20.683565127028398,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,23.259021205621615,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,24.863221880839745,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,25.338188707455018,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,25.83787376155366,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,24.361521613234146,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,26.982493471005768,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,28.808997131244787,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,30.82472701578471,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,25.446542293412946,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,29.06816481077882,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,32.2247771987604,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,35.73251559572263,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,26.531562973591754,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,31.153836150551882,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,35.64055726627601,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,40.64030417566057,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,27.63406338120428,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,33.273107740717904,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,39.11136569006578,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,45.62715742989161,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,28.77358505565971,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,35.463543131378124,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,42.69872166697253,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,50.781466064416875,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,29.974469259218957,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,37.77193209714141,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,46.479254518416504,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,56.21333099355788,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,31.270412129659526,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,40.263046738768054,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,50.55904387760215,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,62.07516730321426,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,32.7135059712524,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,43.037021024232594,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,55.102082798164616,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,68.60260001019375,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,34.395608091072496,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,46.27042684402039,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,60.39754950895613,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,76.21112003635767,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,36.512076653275386,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,50.338789689408586,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,67.06045581144681,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,85.78437557805415,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,39.64900188639953,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,56.36871628275216,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,76.93588664915806,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,99.9733824020611,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,42.36981670399388,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,61.59877833553372,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,85.50135013858056,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,112.28022975884602,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,45.53335192736832,34,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,67.6798557456595,34,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,95.46055253563091,34,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,126.58959945579028,34,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,25.446542293412946,34,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,29.06816481077882,34,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,32.2247771987604,34,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,35.73251559572263,34,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,4.911693505476606,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,3.7180738328724887,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.22328999241472225,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,6.630149319164548,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,7.034106102562243,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,2.9602674422368684,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0409137352314497,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,8.108116122478977,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,9.88607679292463,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,7.545082699611069,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,5.376215447687959,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,9.812117191958622,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,13.174216347618152,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,12.954351437891363,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,13.160388327663988,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,10.961798623773312,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,15.392708494692307,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,16.60395937504813,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,18.412332814340164,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,11.87552898013657,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,17.155895725554622,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,19.504552068574327,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,22.586411802322086,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,12.659428265802596,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,18.668553372466533,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,21.993002325949092,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,26.167399906970086,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,13.363394051756623,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,20.02696669004338,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,24.22770756586005,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,29.38323790003409,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,14.015723264317494,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,21.28573907283213,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,26.29849500829401,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,32.36319105627422,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,14.634719895624976,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,22.480190968478954,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,28.26346978841834,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,35.1908751912916,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,15.233606300004617,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,23.635837000796425,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,30.164605628656492,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,37.9266923164428,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,15.822997586704453,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,24.773160701879107,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,32.035599678404246,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,40.619134094677165,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,16.41238887340429,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,25.910484402961785,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,33.906593728152,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,43.31157587291154,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,17.011275277783934,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,27.06613043527926,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,35.80772956839015,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,46.04739299806273,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,17.630271909091416,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,28.260582330926084,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,37.772704348514466,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,48.87507713308011,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,18.282601121652284,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,29.519354713714826,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,39.84349179094845,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,51.85503028932024,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.75,18.98656690760631,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.75,30.87776803129168,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.75,42.07819703085939,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.75,55.070868282384254,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.8,19.770466193272338,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.8,32.39042567820359,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.8,44.56664728823416,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.8,58.65185638703225,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.85,20.684196549635594,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.85,34.153612909065906,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.85,47.467239981760365,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.85,62.82593537501416,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.9,21.833877981450286,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.9,36.372105056140065,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.9,51.11684791891713,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.9,68.07787986169033,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.95,23.53787905092993,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.95,39.66024461083358,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.95,56.52611665719742,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.95,75.86205274166637,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.975,25.01584585424436,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.975,42.512215301195965,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.975,61.2178505818869,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.975,82.61366183037327,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.99,26.7343016679323,35,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.99,45.82824757088572,35,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.99,66.67300520449334,35,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.99,90.46386649276336,35,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,,15.822997586704453,35,point
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,,24.773160701879107,35,point
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,,32.035599678404246,35,point
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,,40.619134094677165,35,point
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.01,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.01,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.01,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.01,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.025,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.025,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.025,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.025,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.05,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.05,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.05,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.05,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.1,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.1,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.1,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.1,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.15,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.15,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.15,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.15,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.2,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.2,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.2,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.2,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.25,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.25,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.25,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.25,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.3,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.3,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.3,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.3,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.35,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.35,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.35,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.35,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.4,0.0,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.4,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.4,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.4,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.45,0.35540777399676216,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.45,0.0,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.45,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.45,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.5,1.6969861353943778,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.5,0.035608273294886944,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.5,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.5,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.55,3.1019333521345556,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.55,0.5347106552077409,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.55,0.0,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.55,0.0,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.6,4.52951432586758,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.6,2.3150699496624565,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.6,3.2791070430615608,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.6,2.7437063489819744,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.65,6.005032566383906,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.65,4.98414053038215,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.65,7.59996606937984,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.65,8.872091895388266,32,quantile
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,0.7,7.560006540833665,32,quantile
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,0.7,7.796938891679471,32,quantile
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,0.7,12.153500650450248,32,quantile
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,0.7,15.330487168577985,32,quantile
