forecast_date,target,target_end_date,quantile,value,location,type
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,9.143255892143088,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,22.522775053981405,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,15.010764825823662,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,17.10582872095309,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,12.33401991745721,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,23.20676495054115,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,16.367524477129255,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,19.345443998736005,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,15.576187281423469,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,23.913722795505763,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,17.76984325997426,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,21.660264141979056,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,18.927224576232362,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,24.6587498780367,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,19.24767603176229,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,24.099735901416903,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,22.45871313242598,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,25.4627512405573,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,20.84248995189361,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,26.732309487541688,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,26.269744539848233,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,26.35804488455205,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,22.61839088018508,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,29.663805015878694,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,30.51350873625792,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,27.40161897032512,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,24.688420305833688,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,33.08082108256491,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,35.46013420513109,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,28.714673462584223,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,27.292989999074898,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,37.38020754458131,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,41.684118569993544,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,30.66081801809201,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,31.153354635748137,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,43.75254593906893,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,50.90900097712255,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,32.348808183714375,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,34.50164524652476,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,49.27959916410869,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,58.91021072189075,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,34.31146154443719,31,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,38.39475668387396,31,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,55.70599299503401,31,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,68.21334619935813,31,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,21.849629558817547,31,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,13.675516086200396,31,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,14.90172169726399,31,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,9.143255892143088,31,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,2.102847088919921,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.5291603061608836,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,2.9879214123167994,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,1.2101898549005852,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,3.7491341581012003,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,2.0020127036269395,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,4.626763702966022,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,3.2908308696974053,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.0,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,5.218896190330705,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,4.371551903314785,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.25533592852988174,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,5.689504320306315,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,5.311681726116894,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,1.6441332418428003,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.6812520685598504,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,6.093244192082935,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,6.118229403334391,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,2.984407954275003,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,1.7792208791174455,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,6.45581507504365,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,6.842534144879606,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,4.188016068970509,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,3.3636093285056785,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,6.791791031969925,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,7.513710430906023,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,5.303338360702546,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,4.982550494890628,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,7.1105993599325,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,8.150591091872982,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,6.361670147951543,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,6.518767345188111,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,7.419050106775012,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,8.766780501918356,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,7.385618400088937,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,8.005074926343694,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,7.722610483560238,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,9.373200461666237,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,8.393332339540361,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,9.467817662332887,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,8.026170860345463,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,9.979620421414117,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,9.401046278991782,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,10.930560398322081,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,8.334621607187975,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,10.595809831459489,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,10.424994531129176,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,12.416867979477662,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,8.653429935150548,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,11.23269049242645,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,11.483326318378174,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,13.953084829775145,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,8.989405892076825,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,11.903866778452867,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,12.59864861011021,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,15.572025996160093,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,9.351976775037539,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,12.62817151999808,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,13.802256724805714,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,17.319118060508153,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,9.75571664681416,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,13.434719197215577,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,15.142531437237919,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,19.264587923619754,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,10.22632477678977,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,14.374849020017685,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,16.704785304550523,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,21.532270652536393,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,10.818457264154452,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,15.55774700873365,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,18.670457398644707,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,24.385533333945936,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,11.696086809019274,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,17.310980019269227,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,21.583879550114816,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,28.614498442092412,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,12.457299554803676,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,18.831648189294434,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,24.11083877627811,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,32.28249499101723,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,13.342373878200556,33,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,20.5997535700173,33,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,27.048974980294645,33,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,36.547333673423104,33,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,7.722610483560238,33,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,9.373200461666237,33,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,8.393332339540361,33,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,9.467817662332887,33,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,0.0,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,0.020637926935412443,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,0.303203172181959,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,0.6289828033740266,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,1.0018810135083414,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,1.383835020082551,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,1.9085793264412596,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,2.8233312654498506,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,3.6784417385291235,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,4.77331680754566,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,0.0,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,6.008657990331516,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,0.08347862364436148,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,7.224413305381044,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,0.33788193971306,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,8.440168620430573,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,0.7400859314839023,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,9.675509803216428,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,1.275717196292459,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,10.952332962112369,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,2.0099142288023133,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,12.297912249131661,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,3.2343815876265216,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,13.75000386500669,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,5.402727332274644,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,0.0,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,0.0,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,15.366976739424766,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,8.358590145412316,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,1.5331172317305297,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,0.1455519383164816,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,17.251756108137208,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,11.80400925855061,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,7.060199942667154,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,5.031528825178084,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,19.623238929284337,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,16.13913323862747,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,14.051385674681848,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,14.933200556692931,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,23.13813370940518,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,22.56444001836547,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,24.41337607882369,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,29.60896964648826,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,26.18678074091682,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,28.137435418223895,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,33.400857429560745,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,42.338010676051184,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,29.731491761106827,34,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,34.61724695598374,34,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,43.85074679307732,34,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,57.138271758282755,34,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,7.224413305381044,34,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,0.33788193971306,34,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,0.0,34,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,0.0,34,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,0.0,35,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,0.0,35,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,0.0,35,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,0.0,35,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,0.0,35,quantile
