,forecast_date,target_end_date,location,target,quantile,value,type
2595,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.9,772.5861487517145,quantile
2596,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.95,822.9304387838906,quantile
2597,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.975,879.6216341941363,quantile
2598,2022-01-10,2022-01-29,39,3 wk ahead inc flu hosp,0.99,941.7192685639418,quantile
2599,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.01,146.20966739453488,quantile
2600,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.025,167.63199574821758,quantile
2601,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.05,182.98421506375672,quantile
2602,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.1,202.22753272450635,quantile
2603,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.15,215.80578108369636,quantile
2604,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.2,226.24719069218185,quantile
2605,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.25,237.0893602621217,quantile
2606,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.3,246.58331483662965,quantile
2607,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.35,254.37017637132297,quantile
2608,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.4,263.1282118441931,quantile
2609,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.45,272.09536874970024,quantile
2610,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.5,280.4088887355517,quantile
2611,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.55,290.5205983292103,quantile
2612,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.6,299.5243960167065,quantile
2613,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.65,309.7977222405833,quantile
2614,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.7,320.4589537613117,quantile
2615,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.75,332.06243514274104,quantile
2616,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.8,347.17634326447165,quantile
2617,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.85,363.800353750358,quantile
2618,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.9,387.64720084994383,quantile
2619,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.95,425.6615842456699,quantile
2620,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.975,460.8072074595879,quantile
2621,2022-01-10,2022-01-29,55,3 wk ahead inc flu hosp,0.99,522.8458389747833,quantile
2622,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.01,8.950831210752211,quantile
2623,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.025,47.28452456637272,quantile
2624,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.05,78.56672159211361,quantile
2625,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.1,109.18250457928649,quantile
2626,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.15,132.71201987940577,quantile
2627,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.2,149.9655740013883,quantile
2628,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.25,165.3770729711934,quantile
2629,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.3,181.13944058404505,quantile
2630,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.35,193.61208980762547,quantile
2631,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.4,205.45928312180888,quantile
2632,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.45,217.0235587543674,quantile
2633,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.5,230.4308888956388,quantile
2634,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.55,243.8128484074564,quantile
2635,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.6,256.8309017802953,quantile
2636,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.65,270.3147499129427,quantile
2637,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.7,286.69856724500346,quantile
2638,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.75,304.22752705612265,quantile
2639,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.8,324.3570633208909,quantile
2640,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.85,349.01141868219497,quantile
2641,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.9,382.9538121431923,quantile
2642,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.95,436.52294929441103,quantile
2643,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.975,481.8958464523296,quantile
2644,2022-01-10,2022-02-05,17,4 wk ahead inc flu hosp,0.99,543.8550700964921,quantile
2645,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.01,31.89338873864018,quantile
2646,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.025,121.87505236876471,quantile
2647,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.05,179.98806068079983,quantile
2648,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.1,249.5927533910756,quantile
2649,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.15,292.9166167259969,quantile
2650,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.2,327.9919999398643,quantile
2651,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.25,357.1357475014428,quantile
2652,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.3,385.1636390264812,quantile
2653,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.35,410.4295913181318,quantile
2654,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.4,431.4701633934678,quantile
2655,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.45,453.8657164020632,quantile
2656,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.5,475.3757869198265,quantile
2657,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.55,497.2719395177879,quantile
2658,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.6,521.2643164166454,quantile
2659,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.65,546.4837175646112,quantile
2660,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.7,572.7779302228114,quantile
2661,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.75,599.7390839705789,quantile
2662,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.8,632.2460220507046,quantile
2663,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.85,669.8409605619265,quantile
2664,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.9,722.1751875767194,quantile
2665,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.95,812.688898878405,quantile
2666,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.975,895.2561900874416,quantile
2667,2022-01-10,2022-02-05,18,4 wk ahead inc flu hosp,0.99,989.9491440541996,quantile
2668,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.01,130.31466281003398,quantile
2669,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.025,184.79081472653968,quantile
2670,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.05,246.12204534302748,quantile
2671,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.1,307.7160495353095,quantile
2672,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.15,347.25306764556206,quantile
2673,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.2,379.0731259274785,quantile
2674,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.25,403.8199924582153,quantile
2675,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.3,429.0449580344952,quantile
2676,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.35,451.974554339261,quantile
2677,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.4,473.69423909087055,quantile
2678,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.45,494.00362931079366,quantile
2679,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.5,514.1296452713132,quantile
2680,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.55,535.1241174939097,quantile
2681,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.6,556.4800678137915,quantile
2682,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.65,578.7573584831576,quantile
2683,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.7,601.8918716395352,quantile
2684,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.75,630.6252566704335,quantile
2685,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.8,660.5976462212442,quantile
2686,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.85,698.611169816448,quantile
2687,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.9,747.4637725659343,quantile
2688,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.95,822.5445265029326,quantile
2689,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.975,883.9975188616977,quantile
2690,2022-01-10,2022-02-05,26,4 wk ahead inc flu hosp,0.99,975.05477477118,quantile
2691,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.01,372.3645672671759,quantile
2692,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.025,418.2578740189604,quantile
2693,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.05,457.997534983701,quantile
2694,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.1,500.7103779302543,quantile
2695,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.15,529.422056550885,quantile
2696,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.2,552.8166587945149,quantile
2697,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.25,575.3103948518162,quantile
2698,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.3,594.8818465889408,quantile
2699,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.35,614.4608945715772,quantile
2700,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.4,631.4079620682496,quantile
2701,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.45,648.2946822990085,quantile
2702,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.5,667.0242285122711,quantile
2703,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.55,686.1129570442006,quantile
2704,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.6,709.3029801909975,quantile
2705,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.65,731.9105917198403,quantile
2706,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.7,756.4038529597178,quantile
2707,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.75,781.6238957514895,quantile
2708,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.8,813.8144707392084,quantile
2709,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.85,849.7790235523939,quantile
2710,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.9,893.371347663563,quantile
2711,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.95,973.1157475449936,quantile
2712,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.975,1076.439904580065,quantile
2713,2022-01-10,2022-02-05,27,4 wk ahead inc flu hosp,0.99,1181.9555647547982,quantile
2714,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.01,495.2134182348073,quantile
2715,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.025,564.3149950274011,quantile
2716,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.05,618.5829075170936,quantile
2717,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.1,680.5612317112667,quantile
2718,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.15,726.0155573731197,quantile
2719,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.2,762.4682173942513,quantile
2720,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.25,798.3718052813225,quantile
2721,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.3,827.1889608917502,quantile
2722,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.35,854.584017600209,quantile
2723,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.4,884.1266383036811,quantile
2724,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.45,912.2629116477056,quantile
2725,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.5,938.3511525928265,quantile
2726,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.55,967.6124179006182,quantile
2727,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.6,1000.4174510807636,quantile
2728,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.65,1034.1529428318736,quantile
2729,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.7,1071.022594307735,quantile
2730,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.75,1109.8813479758949,quantile
2731,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.8,1150.9181014769415,quantile
2732,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.85,1200.3352725181571,quantile
2733,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.9,1268.845429055047,quantile
2734,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.95,1374.960353156737,quantile
2735,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.975,1493.4032440069416,quantile
2736,2022-01-10,2022-02-05,39,4 wk ahead inc flu hosp,0.99,1644.595339321353,quantile
2737,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.01,213.4748331033138,quantile
2738,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.025,247.3932047758153,quantile
2739,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.05,271.76307088931986,quantile
2740,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.1,302.9069591530555,quantile
2741,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.15,325.6348292847805,quantile
2742,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.2,346.3154871840328,quantile
2743,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.25,362.4713636542243,quantile
2744,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.3,377.3384415190105,quantile
2745,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.35,392.3952657361002,quantile
2746,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.4,406.90561437864153,quantile
2747,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.45,422.0566232188162,quantile
2748,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.5,438.4494049681881,quantile
2749,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.55,453.9829191007504,quantile
2750,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.6,472.4384478703388,quantile
2751,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.65,490.2090980691198,quantile
2752,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.7,510.70703174849285,quantile
2753,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.75,532.1920282668889,quantile
2754,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.8,558.1639826139885,quantile
2755,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.85,592.6415814747593,quantile
2756,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.9,638.147578251266,quantile
2757,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.95,707.9876438478972,quantile
2758,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.975,784.7381149537464,quantile
2759,2022-01-10,2022-02-05,55,4 wk ahead inc flu hosp,0.99,913.1041735433586,quantile
2760,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.01,48.92949055256979,quantile
2761,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.025,54.64036837827297,quantile
2762,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.05,59.36816156609201,quantile
2763,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.1,64.3258149573577,quantile
2764,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.15,68.19403400623638,quantile
2765,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.2,71.04537578179969,quantile
2766,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.25,73.4966459961094,quantile
2767,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.3,75.47889553882565,quantile
2768,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.35,77.54597556785416,quantile
2769,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.4,79.63908196050876,quantile
2770,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.45,81.59295853361697,quantile
2771,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.5,83.41417120496206,quantile
2772,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.55,85.09705386723675,quantile
2773,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.6,86.95036588393963,quantile
2774,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.65,88.8461327014247,quantile
2775,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.7,90.80530325904078,quantile
2776,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.75,92.99220925377185,quantile
2777,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.8,95.38491576919544,quantile
2778,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.85,98.38470895411088,quantile
2779,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.9,101.78218793811044,quantile
2780,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.95,107.36165253042115,quantile
2781,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.975,112.11416411197968,quantile
2782,2022-01-10,2022-01-15,05,1 wk ahead inc flu hosp,0.99,117.30850939662194,quantile
2783,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.01,41.8951950521261,quantile
2784,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.025,48.50422483740508,quantile
2785,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.05,54.24473274160904,quantile
2786,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.1,60.43510201401404,quantile
2787,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.15,64.6630130279724,quantile
2788,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.2,67.70010875770467,quantile
2789,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.25,70.55396609004181,quantile
2790,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.3,73.03909993464409,quantile
2791,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.35,75.50074772485726,quantile
2792,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.4,77.92827824450642,quantile
2793,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.45,79.95723939011145,quantile
2794,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.5,82.27000701452204,quantile
2795,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.55,84.49949373505186,quantile
2796,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.6,86.54482364092998,quantile
2797,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.65,88.66087150176978,quantile
2798,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.7,90.87015159647368,quantile
2799,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.75,93.38920467290656,quantile
2800,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.8,96.33601635739218,quantile
2801,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.85,99.43284641599097,quantile
2802,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.9,103.13678081468258,quantile
2803,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.95,109.54779630753264,quantile
2804,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.975,114.71041177803552,quantile
2805,2022-01-10,2022-01-15,22,1 wk ahead inc flu hosp,0.99,122.19521071550324,quantile
2806,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.01,0.0,quantile
2807,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.025,0.0,quantile
2808,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.05,0.0,quantile
2809,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.1,0.0,quantile
2810,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.15,0.0,quantile
2811,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.2,0.0,quantile
2812,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.25,0.4515306649354988,quantile
2813,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.3,1.6257217214428037,quantile
2814,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.35,2.905419043713534,quantile
2815,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.4,4.010460115002014,quantile
2816,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.45,4.968123446214998,quantile
2817,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.5,6.046932216802903,quantile
2818,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.55,6.995242216679952,quantile
2819,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.6,8.067655534977735,quantile
2820,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.65,9.2387356519318,quantile
2821,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.7,10.315198055911418,quantile
2822,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.75,11.599580597928522,quantile
2823,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.8,13.002542947116018,quantile
2824,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.85,14.524359965246532,quantile
2825,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.9,16.77362353620914,quantile
2826,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.95,20.08136965030097,quantile
2827,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.975,22.561811014475268,quantile
2828,2022-01-10,2022-01-15,35,1 wk ahead inc flu hosp,0.99,25.85141830056311,quantile
2829,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.01,154.5684926519688,quantile
2830,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.025,162.46876794130068,quantile
2831,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.05,170.66009595579206,quantile
2832,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.1,180.40631170089884,quantile
2833,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.15,186.14145427925155,quantile
2834,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.2,190.35244598859225,quantile
2835,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.25,194.49082873302143,quantile
2836,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.3,198.2538221823648,quantile
2837,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.35,201.3410475000684,quantile
2838,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.4,204.433632730073,quantile
2839,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.45,207.1760814123197,quantile
2840,2022-01-10,2022-01-15,40,1 wk ahead inc flu hosp,0.5,209.70993917743283,quantile
