,forecast_date,target_end_date,location,target,quantile,value,type
3380,2022-01-24,2022-01-29,33,1 wk ahead inc flu hosp,0.99,589.2260717095403,quantile
3381,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.01,11.773803312256346,quantile
3382,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.025,17.358408692801667,quantile
3383,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.05,23.62339816463919,quantile
3384,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.1,32.71403642881194,quantile
3385,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.15,39.98158888749644,quantile
3386,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.2,46.40709542395133,quantile
3387,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.25,52.39848215156532,quantile
3388,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.3,58.17259337062805,quantile
3389,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.35,63.88419606079713,quantile
3390,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.4,69.6505807743199,quantile
3391,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.45,75.56238293664994,quantile
3392,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.5,81.67771210519265,quantile
3393,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.55,88.03680510391919,quantile
3394,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.6,94.81743607616524,quantile
3395,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.65,102.29787835866644,quantile
3396,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.7,110.87309408493353,quantile
3397,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.75,121.1650150890528,quantile
3398,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.8,134.29720932921884,quantile
3399,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.85,152.7453675009595,quantile
3400,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.9,183.42121529113385,quantile
3401,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.95,253.36836357602397,quantile
3402,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.975,353.0874479305023,quantile
3403,2022-01-24,2022-02-05,33,2 wk ahead inc flu hosp,0.99,540.090909099002,quantile
3404,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.01,10.354487170828678,quantile
3405,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.025,15.258480466779355,quantile
3406,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.05,21.133144460248875,quantile
3407,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.1,30.20336166649676,quantile
3408,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.15,37.79893588090344,quantile
3409,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.2,44.72441638813695,quantile
3410,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.25,51.3416686661724,quantile
3411,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.3,57.84573188501949,quantile
3412,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.35,64.35572693770824,quantile
3413,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.4,70.89883718277397,quantile
3414,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.45,77.53050396220112,quantile
3415,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.5,84.41362225655809,quantile
3416,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.55,91.6839079064903,quantile
3417,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.6,99.54165069040468,quantile
3418,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.65,108.3750105972316,quantile
3419,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.7,118.7686859551636,quantile
3420,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.75,131.79671308288056,quantile
3421,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.8,149.5376962109504,quantile
3422,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.85,176.8119643120167,quantile
3423,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.9,227.83146804809624,quantile
3424,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.95,362.00977299678686,quantile
3425,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.975,557.9089595229615,quantile
3426,2022-01-24,2022-02-12,33,3 wk ahead inc flu hosp,0.99,868.8075477675036,quantile
3427,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.01,8.935171029401008,quantile
3428,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.025,13.158552240757045,quantile
3429,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.05,18.64289075585856,quantile
3430,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.1,27.69268690418157,quantile
3431,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.15,35.61628287431044,quantile
3432,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.2,43.04173735232256,quantile
3433,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.25,50.28485518077946,quantile
3434,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.3,57.51887039941094,quantile
3435,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.35,64.82725781461937,quantile
3436,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.4,72.14709359122804,quantile
3437,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.45,79.49862498775228,quantile
3438,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.5,87.14953240792352,quantile
3439,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.55,95.3310107090614,quantile
3440,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.6,104.26586530464408,quantile
3441,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.65,114.4521428357968,quantile
3442,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.7,126.66427782539364,quantile
3443,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.75,142.4284110767083,quantile
3444,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.8,164.77818309268193,quantile
3445,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.85,200.87856112307392,quantile
3446,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.9,272.2417208050588,quantile
3447,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.95,470.6511824175498,quantile
3448,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.975,762.7304711154206,quantile
3449,2022-01-24,2022-02-19,33,4 wk ahead inc flu hosp,0.99,1197.5241864360048,quantile
3473,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.01,12.761451968634326,quantile
3474,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.025,18.02716373683496,quantile
3475,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.05,24.02911161608929,quantile
3476,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.1,32.967471403634164,quantile
3477,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.15,39.61265529989208,quantile
3478,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.2,45.2981719067176,quantile
3479,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.25,50.48750476592921,quantile
3480,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.3,55.40829051633328,quantile
3481,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.35,60.22412936609784,quantile
3482,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.4,65.07666415032963,quantile
3483,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.45,70.07801752037122,quantile
3484,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.5,75.33368903579645,quantile
3485,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.55,80.95278383257134,quantile
3486,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.6,87.09995766956858,quantile
3487,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.65,94.0186642594249,quantile
3488,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.7,102.0766567012786,quantile
3489,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.75,111.90596781009634,quantile
3490,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.8,124.74919801949504,quantile
3491,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.85,143.34343382986535,quantile
3492,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.9,175.36704569209678,quantile
3493,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.95,254.9007293865593,quantile
3494,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.975,386.5155174779446,quantile
3495,2022-01-24,2022-01-29,34,1 wk ahead inc flu hosp,0.99,672.5942083483448,quantile
3496,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.01,11.933975094942788,quantile
3497,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.025,17.792988378238583,quantile
3498,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.05,24.21831739387523,quantile
3499,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.1,33.36148240915828,quantile
3500,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.15,40.61175122002721,quantile
3501,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.2,47.04382344087636,quantile
3502,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.25,53.07310441009312,quantile
3503,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.3,58.92045674572503,quantile
3504,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.35,64.73729586326556,quantile
3505,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.4,70.64107840911063,quantile
3506,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.45,76.73709859691138,quantile
3507,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.5,83.14793736499205,quantile
3508,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.55,89.99174751342721,quantile
3509,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.6,97.46268016953718,quantile
3510,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.65,105.85380118788812,quantile
3511,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.7,115.60212683880331,quantile
3512,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.75,127.4760735553816,quantile
3513,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.8,143.0322877969673,quantile
3514,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.85,165.7787250366319,quantile
3515,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.9,205.3563756484481,quantile
3516,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.95,301.41131864638544,quantile
3517,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.975,444.6171550410107,quantile
3518,2022-01-24,2022-02-05,34,2 wk ahead inc flu hosp,0.99,711.0402041307128,quantile
3519,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.01,10.261449588603558,quantile
3520,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.025,15.326097854913645,quantile
3521,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.05,21.2878344914433,quantile
3522,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.1,30.32135316084625,quantile
3523,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.15,37.868837783237566,quantile
3524,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.2,44.77755380875905,quantile
3525,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.25,51.4003593510828,quantile
3526,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.3,57.94403923205155,quantile
3527,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.35,64.49147400049081,quantile
3528,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.4,70.98656116730146,quantile
3529,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.45,77.5074373096051,quantile
3530,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.5,84.3845940104332,quantile
3531,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.55,91.83645685183072,quantile
3532,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.6,100.13123456231442,quantile
3533,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.65,109.67063361204382,quantile
3534,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.7,121.10538586658964,quantile
3535,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.75,135.62331706637227,quantile
3536,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.8,155.52440672807526,quantile
3537,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.85,185.83076259575984,quantile
3538,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.9,240.1832348861145,quantile
3539,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.95,374.5336650186767,quantile
3540,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.975,568.3615938042008,quantile
3541,2022-01-24,2022-02-12,34,3 wk ahead inc flu hosp,0.99,892.7905637059989,quantile
3542,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.01,8.588924082264327,quantile
3543,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.025,12.859207331588706,quantile
3544,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.05,18.357351589011373,quantile
3545,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.1,27.28122391253422,quantile
3546,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.15,35.125924346447924,quantile
3547,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.2,42.51128417664175,quantile
3548,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.25,49.72761429207248,quantile
3549,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.3,56.96762171837806,quantile
3550,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.35,64.24565213771606,quantile
3551,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.4,71.33204392549231,quantile
3552,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.45,78.27777602229881,quantile
3553,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.5,85.62125065587438,quantile
3554,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.55,93.68116619023422,quantile
3555,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.6,102.79978895509169,quantile
3556,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.65,113.48746603619952,quantile
3557,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.7,126.608644894376,quantile
3558,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.75,143.77056057736294,quantile
3559,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.8,168.0165256591832,quantile
3560,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.85,205.88280015488772,quantile
3561,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.9,275.01009412378085,quantile
3562,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.95,447.65601139096793,quantile
3563,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.975,692.1060325673909,quantile
3564,2022-01-24,2022-02-19,34,4 wk ahead inc flu hosp,0.99,1074.5409232812851,quantile
3588,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.01,8.318541033149609,quantile
3589,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.025,11.616937001235325,quantile
3590,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.05,16.087978344042167,quantile
3591,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.1,24.67749504965118,quantile
3592,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.15,30.129604862976148,quantile
3593,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.2,34.56883484426857,quantile
3594,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.25,38.54638968557183,quantile
3595,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.3,42.29326280515288,quantile
3596,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.35,45.96445816809756,quantile
3597,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.4,49.65698789273964,quantile
3598,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.45,53.44976172014714,quantile
3599,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.5,57.38740281162978,quantile
3600,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.55,61.512630573807584,quantile
3601,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.6,65.98675275289324,quantile
3602,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.65,71.00371875416964,quantile
3603,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.7,76.8234700107845,quantile
3604,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.75,83.99034455194646,quantile
3605,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.8,93.39743255751416,quantile
3606,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.85,107.17841634561424,quantile
3607,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.9,131.7104703775893,quantile
3608,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.95,192.57028812406813,quantile
3609,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.975,287.2613704122029,quantile
3610,2022-01-24,2022-01-29,35,1 wk ahead inc flu hosp,0.99,504.58369700469456,quantile
3611,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.01,8.650267069248814,quantile
3612,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.025,12.73730271355135,quantile
3613,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.05,17.389634406106868,quantile
3614,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.1,24.2287363898126,quantile
3615,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.15,29.73860908906448,quantile
3616,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.2,34.637868615548534,quantile
3617,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.25,39.2266251324347,quantile
3618,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.3,43.66196648421855,quantile
3619,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.35,48.07417102862627,quantile
3620,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.4,52.53680751431061,quantile
3621,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.45,57.12791305095254,quantile
3622,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.5,61.89108676498299,quantile
3623,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.55,66.84129712734466,quantile
3624,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.6,72.14955609839697,quantile
3625,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.65,77.99351716200121,quantile
3626,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.7,84.7439114599667,quantile
3627,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.75,92.94521749608776,quantile
3628,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.8,103.56651325977307,quantile
3629,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.85,118.8848333425826,quantile
3630,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.9,145.4227628719245,quantile
3631,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.95,206.85716902811612,quantile
3632,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.975,294.7431027212194,quantile
3633,2022-01-24,2022-02-05,35,2 wk ahead inc flu hosp,0.99,457.78461862066985,quantile
3634,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.01,7.612333291859271,quantile
3635,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.025,11.128017482155268,quantile
3636,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.05,15.427590291988178,quantile
3637,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.1,22.18835078219781,quantile
3638,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.15,27.91961901628023,quantile
3639,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.2,33.197380198587155,quantile
3640,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.25,38.26738361108565,quantile
3641,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.3,43.28551613049587,quantile
3642,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.35,48.343668906394186,quantile
3643,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.4,53.44344061113485,quantile
3644,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.45,58.59650009848572,quantile
3645,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.5,63.95047533944087,quantile
3646,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.55,69.63346608592633,quantile
3647,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.6,75.77750530549537,quantile
3648,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.65,82.71372226125393,quantile
3649,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.7,90.93823844160886,quantile
3650,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.75,101.37545764158894,quantile
3651,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.8,115.78198763647453,quantile
3652,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.85,138.31528114097537,quantile
3653,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.9,181.446618478,quantile
3654,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.95,296.8914354210997,quantile
3655,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.975,466.2461152056543,quantile
3656,2022-01-24,2022-02-12,35,3 wk ahead inc flu hosp,0.99,730.7408794878463,quantile
3657,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.01,6.5743995144697305,quantile
3658,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.025,9.518732250759188,quantile
3659,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.05,13.465546177869488,quantile
3660,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.1,20.14796517458301,quantile
3661,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.15,26.100628943495973,quantile
3662,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.2,31.756891781625768,quantile
3663,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.25,37.30814208973661,quantile
3664,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.3,42.90906577677318,quantile
3665,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.35,48.6131667841621,quantile
3666,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.4,54.35007370795908,quantile
3667,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.45,60.0650871460189,quantile
3668,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.5,66.00986391389878,quantile
3669,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.55,72.42563504450801,quantile
3670,2022-01-24,2022-02-19,35,4 wk ahead inc flu hosp,0.6,79.40545451259375,quantile
